8.844561608663102703e+00 1.764034673793749164e+01 9.697241420669593939e-05 3.927021287143350921e-03 -8.412422126371529960e-05 2.602180253160048208e-04 7.522963956468582356e-07 1.353306803378648004e-01 1.799970287131582225e+01 3.902891075160391104e-02
9.101284554866758469e+00 1.764479202374214850e+01 7.539405962996580427e-05 3.928153061381049749e-03 -8.403319929833459004e-05 2.601362954509501679e-04 6.014587123137586063e-07 1.402903106644033115e-01 1.799570018863481735e+01 3.120349710499949192e-02
9.358036485674611882e+00 1.764812346607323335e+01 5.383438554835647173e-05 3.929004103504053248e-03 -8.394247804421797049e-05 2.600805366660403190e-04 4.471737654467781679e-07 1.458902870998729229e-01 1.799370082469972942e+01 2.319924046302833387e-02
9.614809468046194851e+00 1.765034309185746153e+01 3.228927488147995259e-05 3.929579342739644710e-03 -8.388666672654924408e-05 2.600310662111913465e-04 2.709062832651848911e-07 1.489477875624824199e-01 1.799129633846781928e+01 1.405453650022387042e-02
9.871595220880683641e+00 1.765145249214030798e+01 1.075374742742836684e-05 3.929867161972543099e-03 -8.384167282140638964e-05 2.600014722715008166e-04 8.548831658978803440e-08 1.516755683369230279e-01 1.799015452428474404e+01 4.435108153906294932e-03
1.012838525400371381e+01 1.765145253320647711e+01 -1.077051362932767707e-05 3.929866605726988274e-03 -8.380473691932789973e-05 2.599945127299710477e-04 -1.010017247063485285e-07 1.543577684073779710e-01 1.799055944194244105e+01 -5.239939101306803106e-03
1.038517100751230693e+01 1.765034321508640147e+01 -3.229070754244067005e-05 3.929576134591837404e-03 -8.384233826354506466e-05 2.600132366259417876e-04 -2.733085808379077431e-07 1.519246524386545227e-01 1.799104846249473511e+01 -1.417916697580121760e-02
1.064194399122219181e+01 1.764812367154963368e+01 -5.383044778376363225e-05 3.929005320654807565e-03 -8.394558646012956064e-05 2.600544577481220818e-04 -4.265088561120053949e-07 1.449832085914032342e-01 1.799160204345556835e+01 -2.212715118175062612e-02
1.089869592401278986e+01 1.764479231159269901e+01 -7.539118554515349797e-05 3.928154672543721776e-03 -8.402490769789920536e-05 2.601256698538201924e-04 -5.998139593706832008e-07 1.406608365126699178e-01 1.799508929596276374e+01 -3.111816781697528123e-02
1.115541887281401046e+01 1.764034710830472719e+01 -9.696756016501088858e-05 3.927012767006024356e-03 -8.411718040592887824e-05 2.602363233964684113e-04 -7.701829202232248754e-07 1.363434358977591854e-01 1.800129964820258621e+01 -3.995685826721993850e-02
1.141210539094112697e+01 1.763478604662255478e+01 -1.185704951163491899e-04 3.925608478150461635e-03 -8.428469242778701830e-05 2.603743923873228405e-04 -8.784073174886886682e-07 1.269006140074468436e-01 1.800771027734771579e+01 -4.557150744866128589e-02
1.166874865534161110e+01 1.762810774645701528e+01 -1.401997357370331231e-04 3.923936339139445957e-03 -8.440690747020200134e-05 2.604425408860355567e-04 -9.955762817696104111e-07 1.191785888576922942e-01 1.800986425545948677e+01 -5.165019807676929364e-02
1.192534260218186404e+01 1.762031228155306906e+01 -1.618618623725475727e-04 3.921992469933674452e-03 -8.459614330400868894e-05 2.605429726310628754e-04 -1.047592357685386502e-06 1.070919075667176174e-01 1.801280544104036352e+01 -5.434877645134703755e-02
1.218188205995349982e+01 1.761140221647023552e+01 -1.835647014706061494e-04 3.919800217185698439e-03 -8.478614265555438627e-05 2.606587161860412821e-04 -1.087542411800615297e-06 9.533736317237934133e-02 1.801691274668374376e+01 -5.642137324379123409e-02
1.243836287901674531e+01 1.760138388329876946e+01 -2.053047563588339202e-04 3.917358459942912007e-03 -8.497331663069779045e-05 2.608079428075609158e-04 -1.132410853983057794e-06 8.465717675907748208e-02 1.802368492205220107e+01 -5.874913452994812157e-02
1.269478205610131383e+01 1.759026891476389309e+01 -2.270840904626705132e-04 3.914700548587599950e-03 -8.517683324260818406e-05 2.609403468301033525e-04 -1.097963047752553630e-06 7.228167835427240506e-02 1.802873688513404815e+01 -5.696199270295199124e-02
1.295113785183058042e+01 1.757807603955897591e+01 -2.489032991217726785e-04 3.911830034224021875e-03 -8.534768707221102296e-05 2.609773953118063117e-04 -1.046244331414664997e-06 5.999874679303166675e-02 1.802723986295633551e+01 -5.427884125384348918e-02
1.320742989869485307e+01 1.756483312700452970e+01 -2.707482337724908031e-04 3.908743313860521887e-03 -8.552067582413331757e-05 2.609955336465046754e-04 -9.836289130838045415e-07 4.706729802009685520e-02 1.802422402995544459e+01 -5.103037218254322105e-02
1.346365929612541734e+01 1.755057943931376485e+01 -2.926314101627264393e-04 3.905472470736164135e-03 -8.565151957606302483e-05 2.609916367587101268e-04 -8.555889719992469118e-07 3.683617803555118420e-02 1.802057887510273559e+01 -4.438769854732933784e-02
1.371982868828486524e+01 1.753536800883875557e+01 -3.145299271403322505e-04 3.902039866166709912e-03 -8.576933831062758451e-05 2.609446080905791798e-04 -7.076048609480137377e-07 2.651148332306705463e-02 1.801392674774659142e+01 -3.671032737249094180e-02
1.397594231893193673e+01 1.751926800361838943e+01 -3.364507804834042165e-04 3.898472845949398254e-03 -8.587403487563628540e-05 2.608413670858171930e-04 -5.450435225157835409e-07 1.576649323886747389e-02 1.800325727169021661e+01 -2.827669402525493508e-02
1.423200605615945413e+01 1.750236687815689862e+01 -3.583897235425100589e-04 3.894792306722909443e-03 -8.590546505814712825e-05 2.606687039343918749e-04 -3.768920042285253058e-07 8.920771601335445930e-03 1.798908442610147418e+01 -1.955304382839717636e-02
1.448802737805302776e+01 1.748477203200761210e+01 -3.803090609177153239e-04 3.891011334684410169e-03 -8.584705346215014594e-05 2.604216079374142151e-04 -2.185316656748760055e-07 7.129754064146234631e-03 1.797144376652274644e+01 -1.133735709140334252e-02
1.474401530847849173e+01 1.746661162632711495e+01 -4.022098764477718318e-04 3.887168913316980078e-03 -8.579840036600523538e-05 2.600831373299718132e-04 -8.560547171598979604e-08 2.248245706537045294e-03 1.794647839685121227e+01 -4.441186126619018834e-03
1.499998029065708671e+01 1.744803415614608966e+01 -4.240927677050792405e-04 3.883289608613917782e-03 -8.574531212998180003e-05 2.596851709073969634e-04 5.829835666133356455e-08 -3.810117166781595496e-03 1.791701945394534334e+01 3.024501210249636897e-03
5.000000256148645406e+00 1.829189455585685309e+01 4.267269639708206404e-04 4.102379400104882133e-03 -8.569212695627942498e-05 2.596369807071497045e-04 -3.952417956699467441e-08 -9.232513539202286687e-04 1.791464699584654596e+01 -2.050502548964383987e-03
5.256148388888451706e+00 1.830586991162115496e+01 4.048032282072896201e-04 4.105364242477839258e-03 -8.576653048653403247e-05 2.599347915843333145e-04 -7.342104808863029321e-09 9.253740370557274851e-04 1.793580599275122367e+01 -3.809061893319913572e-04
5.512308266475907104e+00 1.831960063369850644e+01 3.828587220081311514e-04 4.108306336846481201e-03 -8.583089046948749051e-05 2.601962842839695479e-04 4.385531769692905060e-08 2.623668220567873435e-03 1.795440942610667534e+01 2.275200692547448868e-03
5.768486172839669912e+00 1.833298395547484461e+01 3.608968174545277696e-04 4.111189532390543445e-03 -8.587555172673187406e-05 2.604153527774557457e-04 1.003875607016700405e-07 4.763229265140934282e-03 1.797023120730193213e+01 5.208076457455065866e-03
6.024687695587013891e+00 1.834592626529326864e+01 3.389282716241550850e-04 4.113998334351076994e-03 -8.587797797839964329e-05 2.605914266611843687e-04 1.614439180760619903e-07 9.074519768368861233e-03 1.798380303114528544e+01 8.375661915224270893e-03
6.280917616161966421e+00 1.835834392526638936e+01 3.169539657724138905e-04 4.116703784263760907e-03 -8.587858796211506420e-05 2.607595323069670612e-04 2.262997096512316578e-07 1.332283833879718479e-02 1.799680426583254089e+01 1.174036087664285209e-02
6.537179832875336771e+00 1.837016354989820854e+01 2.949817068312756254e-04 4.119301007681102841e-03 -8.581545602316195827e-05 2.608395682407660876e-04 3.162259687474530063e-07 2.025642828421958877e-02 1.800461482994665730e+01 1.640570815306335861e-02
6.793477313918121041e+00 1.838132183842746770e+01 2.730238020729381819e-04 4.121795869665754487e-03 -8.573507748182369642e-05 2.608845647756666275e-04 3.939091539553289248e-07 2.763011300201155193e-02 1.801015290681166192e+01 2.043588843828397783e-02
7.049812076955728202e+00 1.839176506682242263e+01 2.510789318663924382e-04 4.124149745675891390e-03 -8.566149888327540766e-05 2.609110555466591331e-04 4.313152692069941175e-07 3.400438991294625624e-02 1.801408428139075113e+01 2.237650644758088642e-02
7.306185191763627351e+00 1.840144834316539857e+01 2.291490122438889787e-04 4.126350240652359135e-03 -8.558023233495131701e-05 2.609252254335014693e-04 4.651640246566257143e-07 4.065913142092746763e-02 1.801725806828050480e+01 2.413256970023094916e-02
7.562596802508757321e+00 1.841033471918034436e+01 2.072330734763291329e-04 4.128387151193603499e-03 -8.548848429177530758e-05 2.609305498333935338e-04 4.996289719890470279e-07 4.789945412846427497e-02 1.802001475836655686e+01 2.592060080243928366e-02
7.819046166538572429e+00 1.841839423527316910e+01 1.853397595486345410e-04 4.130256465561862184e-03 -8.537622882645332719e-05 2.608850993699912734e-04 5.041653643132362898e-07 5.543028125846690551e-02 1.801936384934469260e+01 2.615594747188968588e-02
8.075531706896651229e+00 1.842560295990381647e+01 1.634702666530407991e-04 4.131942287262518020e-03 -8.525529735283481514e-05 2.608365669674658901e-04 4.991150646102955236e-07 6.355416059206941970e-02 1.801869599375052644e+01 2.589393944218824906e-02
8.332051076118871080e+00 1.843194206841586080e+01 1.416263161404393231e-04 4.133439467070174241e-03 -8.513054635887812229e-05 2.607936276340117065e-04 4.865606786978170905e-07 7.211671244961831428e-02 1.801855882185517288e+01 2.524262167680403277e-02
8.588601229225551137e+00 1.843739699282560807e+01 1.198065129266395686e-04 4.134740597082041391e-03 -8.504952859179418776e-05 2.607501352819629006e-04 4.456254637804989398e-07 7.727876505049680045e-02 1.801726132692210314e+01 2.311891503823641780e-02
8.845178504111649076e+00 1.844195666297370906e+01 9.799742935956364020e-05 4.135831089649932846e-03 -8.499713139596100570e-05 2.607128526975291969e-04 3.884666558240578398e-07 8.038333475640184467e-02 1.801571333659913421e+01 2.015353327207518308e-02
9.101778707832865578e+00 1.844561285098697212e+01 7.619799400837410806e-05 4.136707365259034708e-03 -8.492887034991442377e-05 2.606791158733562548e-04 3.210787443968053000e-07 8.480688395491510490e-02 1.801484526696670585e+01 1.665746869427035121e-02
9.358397207491762515e+00 1.844835962492951253e+01 5.441947988760137227e-05 4.137368517870632437e-03 -8.484522554019594020e-05 2.606407603569963578e-04 2.243102484551346795e-07 9.030361469564374133e-02 1.801401265748230429e+01 1.163714822812352521e-02
9.615029024646384315e+00 1.845019291356416957e+01 3.264798694117022882e-05 4.137815675805765932e-03 -8.483347185669291163e-05 2.606210021122075957e-04 1.184927130159598929e-07 9.070885420621271900e-02 1.801278306763036596e+01 6.147366314361826095e-03
9.871668932290340592e+00 1.845111018184558915e+01 1.087839939832264548e-05 4.138038491617875014e-03 -8.480961459603159969e-05 2.606078022194127999e-04 3.102910517182949064e-08 9.221888610688867838e-02 1.801237058555474491e+01 1.609780644252807895e-03
1.012831155359937974e+01 1.845111021580019894e+01 -1.088214197003557957e-05 4.138039921987224021e-03 -8.478551229797852971e-05 2.606026711347996135e-04 -5.088964361709638062e-08 9.395407157318952374e-02 1.801258915192031651e+01 -2.640139405698984938e-03
1.038495146169326766e+01 1.845019301538464873e+01 -3.265005100019655938e-05 4.137815286934415013e-03 -8.484213528496461218e-05 2.606094288674270566e-04 -1.244395003107868777e-07 8.974229676664224886e-02 1.801166554978545875e+01 -6.455883850709989366e-03
1.064158327974054430e+01 1.844835979448433250e+01 -5.442549279005814413e-05 4.137373406879376291e-03 -8.486657081026711914e-05 2.606283014779140839e-04 -2.183081294486251142e-07 8.833244163805344107e-02 1.801250250771662920e+01 -1.132576009921438392e-02
1.089820178072044321e+01 1.844561308804377475e+01 -7.620506173241413600e-05 4.136708433811846046e-03 -8.488795636983974236e-05 2.606583299957158494e-04 -3.139328006474475783e-07 8.744381605151586856e-02 1.801428122900139073e+01 -1.628673928170967788e-02
1.115480198616956997e+01 1.844195696718350774e+01 -9.799213611312753000e-05 4.135825679603386679e-03 -8.497105198262710254e-05 2.607058350488939834e-04 -3.866089101648021802e-07 8.222340619688785213e-02 1.801583634241865894e+01 -2.005715398599348595e-02
1.141137926316213047e+01 1.843739736369580839e+01 -1.198022464298092868e-04 4.134736212976889563e-03 -8.507553883481526219e-05 2.607671062245753789e-04 -4.404217772279143941e-07 7.569838304492090830e-02 1.801791079590053357e+01 -2.284894934490683954e-02
1.166792941871875477e+01 1.843194250527983513e+01 -1.416312747676351849e-04 4.133442210151416427e-03 -8.516171180819136200e-05 2.608118214798098560e-04 -4.815692550678342508e-07 7.016839897886237298e-02 1.801917125376990825e+01 -2.498366812006056620e-02
1.192444879069289243e+01 1.842560346187942244e+01 -1.634825522010272859e-04 4.131947385995910112e-03 -8.527046078702145589e-05 2.608328196851399257e-04 -4.872732468343089415e-07 6.228426655386908040e-02 1.801801836623742403e+01 -2.527958949741902772e-02
1.218093433405723935e+01 1.841839480121783623e+01 -1.853514306877564492e-04 4.130262462788783853e-03 -8.536446939018003596e-05 2.608705513188750618e-04 -5.072154385466159637e-07 5.596910067148459095e-02 1.801853784422395677e+01 -2.631418440580187562e-02
1.243738370129443815e+01 1.841033534763612423e+01 -2.072403152526396683e-04 4.128390043134247921e-03 -8.545860059658056014e-05 2.609105429848100491e-04 -5.158430120644133213e-07 4.970219122439786807e-02 1.801922918905594173e+01 -2.676178032514625604e-02
1.269379531538968386e+01 1.840144903230160622e+01 -2.291468202163057951e-04 4.126344033546685067e-03 -8.556252428350021825e-05 2.609336811554656128e-04 -4.807735233756020477e-07 4.224637453533711118e-02 1.801836530332379027e+01 -2.494238579918536813e-02
1.295016843362763836e+01 1.839176581437105185e+01 -2.510759718333843466e-04 4.124146133518277572e-03 -8.566443741939458142e-05 2.609454302675942887e-04 -4.316459469928037593e-07 3.465521855561119746e-02 1.801667091058737569e+01 -2.239366191165673148e-02
1.320650320010877010e+01 1.838132264161943041e+01 -2.730204841938150455e-04 4.121797763702874338e-03 -8.575642255406366269e-05 2.609023063910535095e-04 -3.747193971734594761e-07 2.643065906620659447e-02 1.801098125847454057e+01 -1.944032962779601581e-02
1.346280068453942036e+01 1.837016440539800044e+01 -2.949841229278865997e-04 4.119315234272519048e-03 -8.582057794979776268e-05 2.608325611688889307e-04 -3.072378386463283144e-07 1.968077575979257018e-02 1.800394137665405481e+01 -1.593940666661403105e-02
1.371906290451433996e+01 1.835834482911425170e+01 -3.169531331274718549e-04 4.116703881997672149e-03 -8.585767710221822171e-05 2.607306125316823098e-04 -2.353355863151238553e-07 1.420303814762241545e-02 1.799509926727478870e+01 -1.220913944040868948e-02
1.397529282815369456e+01 1.834592721285544670e+01 -3.389260378984362615e-04 4.113989994728379715e-03 -8.588654547438802714e-05 2.605851812966394573e-04 -1.532932003120630107e-07 8.251532254187531057e-03 1.798310051511200669e+01 -7.952805128971691256e-03
1.423149435369883875e+01 1.833298494141172696e+01 -3.609011792855667047e-04 4.111193029185039767e-03 -8.588044038137886268e-05 2.604028672058120077e-04 -8.262707193884796580e-08 4.065649154073805970e-03 1.796913950142187133e+01 -4.286667641940230221e-03
1.448767226252754980e+01 1.831960165195409118e+01 -3.828611529465950785e-04 4.108311653001500870e-03 -8.582265962619134794e-05 2.601871104121438859e-04 -3.984537855768363887e-08 3.026584981827984064e-03 1.795390939148191833e+01 -2.067166256000128269e-03
1.474383214218605609e+01 1.830587095544322551e+01 -4.048047904156282760e-04 4.105369090351318646e-03 -8.576219139940052978e-05 2.599338148220319564e-04 8.317910970884293145e-09 1.236401008892681333e-03 1.793584123505312533e+01 4.315307195421139988e-04
1.499998027655427535e+01 1.829189561798602170e+01 -4.267293217109089298e-04 4.102381332882794676e-03 -8.570715511418923178e-05 2.596478462686248410e-04 4.607435724045946266e-08 -1.809273193206323901e-03 1.791510433238136102e+01 2.390323796685486866e-03
5.000000256255934694e+00 1.913575636869219565e+01 4.284389182054021807e-04 4.321505360083291968e-03 -8.572203049202610330e-05 2.597460238951905032e-04 -2.439848186157634642e-08 -4.524069760019707896e-04 1.792232635446606182e+01 -1.265785901089297536e-03
5.256255677999254416e+00 1.914636120171368461e+01 4.064797337248049892e-04 4.323842227790936771e-03 -8.578916550172278790e-05 2.599757992180119380e-04 -3.851909253392844110e-08 2.205460388962054150e-04 1.793840292623566057e+01 -1.998358935970724094e-03
5.512517293355589487e+00 1.915681372194443455e+01 3.845049231141474356e-04 4.326132125878592166e-03 -8.584486866068942695e-05 2.601712283784691983e-04 -6.314102692179073622e-08 9.010577827097113104e-04 1.795211210718266770e+01 -3.275737486919970409e-03
5.768788858377662976e+00 1.916704017157103834e+01 3.625144824189698760e-04 4.328351777150242843e-03 -8.589927355055162106e-05 2.603545042546591003e-04 -9.108174354881153476e-08 1.371548524883290255e-03 1.796491340458468500e+01 -4.725293462306760783e-03
6.025073774344885891e+00 1.917697136259376833e+01 3.405136336107688027e-04 4.330503246368458056e-03 -8.590913253063373197e-05 2.605023490183399661e-04 -5.076910884919476480e-08 4.385975237203600802e-03 1.797610945409373073e+01 -2.633886098191306861e-03
6.281375012354535770e+00 1.918654329781915280e+01 3.185089363695770438e-04 4.332593658881275962e-03 -8.591708696863122800e-05 2.606422589850500423e-04 -6.645589907723992914e-09 7.345119800283374072e-03 1.798673975950253734e+01 -3.447712057390629487e-04
6.537695054461017286e+00 1.919569756199428312e+01 2.965009278414992670e-04 4.334594948624825167e-03 -8.591447967789444173e-05 2.607412265315215577e-04 1.037366655709714302e-08 1.007589535184558703e-02 1.799446967614109738e+01 5.381827010824844978e-04
6.794035851224495381e+00 1.920438150103019126e+01 2.744911829457853366e-04 4.336493197171146022e-03 -8.589920664357484953e-05 2.608263817990822851e-04 3.884764108266816528e-08 1.343446881207467636e-02 1.800145371884466527e+01 2.015403935867745959e-03
7.050398794985007989e+00 1.921254821796625123e+01 2.524865838672739273e-04 4.338291012493049326e-03 -8.586621765166181077e-05 2.608948254495549132e-04 7.986136965356157414e-08 1.773780442341021252e-02 1.800759643147901556e+01 4.143183839169733637e-03
7.306784707826984970e+00 1.922015642010975967e+01 2.304853640364512655e-04 4.339972777585266242e-03 -8.582995859330406693e-05 2.609455500251941758e-04 1.104212022326044172e-07 2.184157909964148589e-02 1.801245067284127899e+01 5.728618762443384027e-03
7.563193842966530411e+00 1.922717015346801617e+01 2.084934845571740324e-04 4.341536167095452932e-03 -8.578473451709050569e-05 2.609641359709054644e-04 1.289068619457003241e-07 2.581830813407207798e-02 1.801504542367671746e+01 6.687649228761898684e-03
7.819625898202377634e+00 1.923355845929821228e+01 1.865071837826093922e-04 4.342966800320375263e-03 -8.574202751392705657e-05 2.609685772498635090e-04 1.318919545429161629e-07 2.923869994211971551e-02 1.801648060122146688e+01 6.842514934933244600e-03
8.076080040027569851e+00 1.923929498434288021e+01 1.645331238262319202e-04 4.344258815249222444e-03 -8.568282719764368585e-05 2.609798355379179839e-04 1.514529778313719919e-07 3.411040125797117767e-02 1.801886508453146618e+01 7.857334940123809203e-03
8.332554937047664367e+00 1.924435757202571295e+01 1.425694888805194782e-04 4.345405524965063708e-03 -8.562105322338862663e-05 2.609894013328866195e-04 1.668621263326332623e-07 3.913813930649583106e-02 1.802118427794032485e+01 8.656756930038865192e-03
8.589048801393662558e+00 1.924872785719956170e+01 1.206167227934800144e-04 4.346399583646601457e-03 -8.559630575075235137e-05 2.609916321732267666e-04 1.620707037307693675e-07 4.111139914987584076e-02 1.802198938167210329e+01 8.408179366483524084e-03
8.845559436923320362e+00 1.925239088249618291e+01 9.866817033159890743e-05 4.347234526012260826e-03 -8.554630577144726241e-05 2.609787826353055559e-04 1.451080757351124579e-07 4.465467666484144310e-02 1.802227204513547676e+01 7.528163327611098882e-03
9.102084293069687249e+00 1.925533475018306717e+01 7.673299668122943379e-05 4.347908502680353227e-03 -8.548423648726990835e-05 2.609633849626010371e-04 1.195013231695978199e-07 4.906739757243551436e-02 1.802266580361836645e+01 6.199692705791170003e-03
9.358620523309616246e+00 1.925755031989912425e+01 5.480882289978972655e-05 4.348419498577527423e-03 -8.546218925432273305e-05 2.609530746326532138e-04 8.472750108106661748e-08 5.051111080377666818e-02 1.802243081621832133e+01 4.395637274130529890e-03
9.615165047279697674e+00 1.925903095971303003e+01 3.288478930677404642e-05 4.348761325076034266e-03 -8.545856836098489763e-05 2.609495067003376242e-04 4.809545313913012171e-08 5.070031495761731510e-02 1.802224706625932527e+01 2.495177644060137152e-03
9.871714615664833659e+00 1.925977235565789414e+01 1.096086918148887128e-05 4.348931838218664941e-03 -8.545652137575275489e-05 2.609535449998645943e-04 1.271591336210191129e-08 5.096200731677315299e-02 1.802261206740520549e+01 6.596977608910017856e-04
1.012826587701332848e+01 1.925977238310216677e+01 -1.096268976668073796e-05 4.348931877684531280e-03 -8.545845472821075471e-05 2.609561017260383594e-04 -1.620304616904125124e-08 5.087763444658123524e-02 1.802276063846402110e+01 -8.406091621532675671e-04
1.038481544570259985e+01 1.925903104197171700e+01 -3.288714494251838115e-05 4.348762325925186085e-03 -8.546045205705278655e-05 2.609529061213324854e-04 -5.442986683444460364e-08 5.064132021782066090e-02 1.802246215804382956e+01 -2.823805121486222536e-03
1.064135997027591785e+01 1.925755045674556953e+01 -5.481214647635140977e-05 4.348421685881235371e-03 -8.546737142303536736e-05 2.609537369101914170e-04 -8.899519499265238933e-08 5.012676608194427397e-02 1.802234967961025092e+01 -4.617043950746625887e-03
1.089789620140813042e+01 1.925533494123381928e+01 -7.673721206854675850e-05 4.347911075496617948e-03 -8.548095076694211983e-05 2.609586190088334940e-04 -1.195733844344152182e-07 4.920003581206350285e-02 1.802238072342747799e+01 -6.203431222537330279e-03
1.115442105872089584e+01 1.925239112719842538e+01 -9.867126409082764777e-05 4.347235018872509967e-03 -8.553753945262709075e-05 2.609673866149406609e-04 -1.359254889437094940e-07 4.504227470645902343e-02 1.802161362708403303e+01 -7.051773486553346119e-03
1.141093169567141175e+01 1.924872815481861110e+01 -1.206163674056102064e-04 4.346398447380654673e-03 -8.559303988903480247e-05 2.609789301309483169e-04 -1.457894882545759701e-07 4.103971129871950702e-02 1.802108928376400598e+01 -7.563514804184763400e-03
1.166742556166854428e+01 1.924435792162487147e+01 -1.425734373609863269e-04 4.345404302159729289e-03 -8.564100852988418505e-05 2.609949678153139626e-04 -1.550051846906779011e-07 3.773519087946432260e-02 1.802110539224688779e+01 -8.041622363651707711e-03
1.192390046054163832e+01 1.923929538476369672e+01 -1.645392648661067809e-04 4.344260142850730338e-03 -8.568873839070800325e-05 2.609998733204200896e-04 -1.597559246358166331e-07 3.416470266761827135e-02 1.802026561098930557e+01 -8.288089323211544554e-03
1.218035460438939133e+01 1.923355890913443034e+01 -1.865145607802242149e-04 4.342970142978114408e-03 -8.573222546533928166e-05 2.609833445260495671e-04 -1.536053772801678692e-07 3.037503955755511270e-02 1.801787453535141026e+01 -7.969000776189161944e-03
1.243678666178156611e+01 1.922717065104074763e+01 -2.084963640038194272e-04 4.341538564553353539e-03 -8.577667488457360037e-05 2.609604378663045975e-04 -1.401610740190923714e-07 2.634788820578718230e-02 1.801496501588291466e+01 -7.271514366404037075e-03
1.269319579917245377e+01 1.922015696343843416e+01 -2.304877927348185211e-04 4.339975605694072411e-03 -8.582392152762689319e-05 2.609292989052408042e-04 -1.110809146616358510e-07 2.189378371235004006e-02 1.801134657308667641e+01 -5.762844444851782620e-03
1.294958171431958860e+01 1.921254880474261739e+01 -2.524866913646399164e-04 4.338291022002717552e-03 -8.586757399062745831e-05 2.608867949719069295e-04 -7.364981489597079327e-08 1.742757957246800216e-02 1.800693995432048311e+01 -3.820930246482692923e-03
1.320594466039613479e+01 1.920438212859120952e+01 -2.744921265468071455e-04 4.336493817957388745e-03 -8.590661671607940952e-05 2.608329101123089337e-04 -3.032358436396802637e-08 1.302750515968375405e-02 1.800176987445200893e+01 -1.573178436927662400e-03
1.346228545944258315e+01 1.919569822730098352e+01 -2.965041676182321255e-04 4.334592462709717722e-03 -8.591822687005583597e-05 2.607504955926437688e-04 4.280960583287796197e-10 1.002259074250502584e-02 1.799509165083744477e+01 2.220949475540543090e-05
1.371860550375484600e+01 1.918654399743856231e+01 -3.185136607137694807e-04 4.332593480900412408e-03 -8.591450300191548744e-05 2.606343462168273818e-04 2.510791619089457977e-08 7.343010015699722413e-03 1.798619308226626146e+01 1.302591140730623414e-03
1.397490674384971321e+01 1.917697209269071834e+01 -3.405187436186672342e-04 4.330510214616743736e-03 -8.591094358531958916e-05 2.604970488678996321e-04 5.831953071494064514e-08 4.110307861093445356e-03 1.797565277347922930e+01 3.025599713782634904e-03
1.423119166173998451e+01 1.916704092790807223e+01 -3.625194634554062710e-04 4.328357952798056289e-03 -8.588990899247316057e-05 2.603398083352712793e-04 7.595877992364356128e-08 1.721148371088382064e-03 1.796401475409616921e+01 3.940718657692784087e-03
1.448746322848414536e+01 1.915681449989543239e+01 -3.845084673864857276e-04 4.326132015434681205e-03 -8.583967362196811787e-05 2.601666203828520668e-04 5.846919181988973377e-08 1.185575358258356702e-03 1.795188804628502055e+01 3.033364086896534004e-03
1.474372484532677419e+01 1.914636199629030600e+01 -4.064831310158881520e-04 4.323841110187078354e-03 -8.578856218136157513e-05 2.599769773662417914e-04 4.291166743023640002e-08 2.973674283230209187e-04 1.793850956952202935e+01 2.226244400516024045e-03
1.499998026829300457e+01 1.913575717466111570e+01 -4.284432685048144424e-04 4.321510228573753436e-03 -8.572935193216162748e-05 2.597494506689563458e-04 3.327256569022095012e-08 -9.317602816970743142e-04 1.792240461526502671e+01 1.726170701221989507e-03
5.000000256319069969e+00 1.997961818238022502e+01 4.295059940317226587e-04 4.540771847989813655e-03 -8.578363573615518131e-05 2.599289951797945108e-04 -1.964575838881771433e-08 -5.472399851722751759e-04 1.793492007821070189e+01 -1.019216036713100531e-03
5.256318813283889391e+00 1.998770519221386266e+01 4.075195344056768416e-04 4.542604779981161689e-03 -8.583226099300367198e-05 2.600937497448103757e-04 -6.442850278580835447e-08 -1.024877431496203832e-04 1.794643491143667546e+01 -3.342531347534415456e-03
5.512640712899845141e+00 1.999569318802137374e+01 3.855204758317224215e-04 4.544399251672178938e-03 -8.587701923671350445e-05 2.602418237619959305e-04 -1.066168707016121200e-07 2.154637273200624061e-04 1.795675694260773625e+01 -5.531251186775361720e-03
5.768968194122011006e+00 2.000352782997444478e+01 3.635097908106009554e-04 4.546133889919694304e-03 -8.591553711758335413e-05 2.603720222339507714e-04 -1.457389599624734951e-07 5.598531632874644091e-04 1.796585428568647558e+01 -7.560893411586965852e-03
6.025303309417473052e+00 2.001115726346438706e+01 3.414893365698981956e-04 4.547812590993655091e-03 -8.595426556965445367e-05 2.605071982247133275e-04 -1.595491528847949899e-07 1.015126552080003984e-03 1.797533166926739767e+01 -8.277362066955538250e-03
6.281647876644354866e+00 2.001853254695039297e+01 3.194597048182485971e-04 4.549421300999251239e-03 -8.596676274858538525e-05 2.606091102761344406e-04 -1.510877356071019191e-07 2.651566979226876834e-03 1.798290362615643190e+01 -7.838386283375964325e-03
6.538003439355501989e+00 2.002560797723470998e+01 2.974262533035490833e-04 4.550965422658084444e-03 -8.597979885890196005e-05 2.607069697536190753e-04 -1.401218322063428789e-07 4.142722506647806766e-03 1.799014801142691766e+01 -7.269478512960645539e-03
6.794371235950524834e+00 2.003234131369190507e+01 2.753892392027610216e-04 4.552433646584181856e-03 -8.598951585109664030e-05 2.607975363773446160e-04 -1.280062611514237710e-07 5.704533258296343862e-03 1.799691250601200920e+01 -6.640926330412210733e-03
7.050752177789989084e+00 2.003869390835209074e+01 2.533480736142812027e-04 4.553815113164617553e-03 -8.599190511668381592e-05 2.608748257111079098e-04 -1.125156139201360717e-07 7.494476928219277398e-03 1.800283615145274041e+01 -5.837276210894277485e-03
