1.423076923076922995e+01 3.449640287769783953e+01 -3.642201689331461779e-04 8.325312790656510392e-03 -8.608737414917274841e-05 2.608708207160690133e-04 -4.590802030472450156e-10 -2.565234317288044874e-07 1.800008654475603365e+01 -2.381694286485706546e-05
1.448717948717948545e+01 3.449640287769783953e+01 -3.862938699933741180e-04 8.325312170206215084e-03 -8.608748451649696914e-05 2.608711426741056332e-04 -3.196025337832154931e-10 -5.756356276640022602e-07 1.800010865455353226e+01 -1.658088333161042332e-05
1.474358974358974272e+01 3.449640287769783953e+01 -4.083675961504708686e-04 8.325311603875710023e-03 -8.608758471134931624e-05 2.608714596317548333e-04 -1.848466874989417169e-10 -2.348423817079246322e-07 1.800013063709309336e+01 -9.589790554456374897e-06
1.500000000000000000e+01 3.449640287769783953e+01 -4.304413481231047730e-04 8.325311091828829432e-03 -8.608767972405144929e-05 2.608717776218428706e-04 -5.673244232344753171e-11 5.335987161238550250e-07 1.800015283199473970e+01 -2.943262045351794924e-06
5.000000000000000000e+00 3.492805755395683320e+01 4.304301028520560657e-04 8.437916418119563444e-03 -8.608761947810056173e-05 2.608715848362472235e-04 4.569011768863094479e-11 2.723963750558178399e-07 1.800013944359186269e+01 2.370389564297389501e-06
5.256410256410256387e+00 3.492805755395683320e+01 4.083563672165625691e-04 8.437916852819042982e-03 -8.608751669700719241e-05 2.608712815696757545e-04 1.818842075924522438e-10 4.817057776350671583e-07 1.800011858727052072e+01 9.436097987879101364e-06
5.512820512820512775e+00 3.492805755395683320e+01 3.862826567753854866e-04 8.437917345538130734e-03 -8.608742795219900519e-05 2.608710181947849018e-04 3.198773839036256264e-10 6.234917745288128958e-07 1.800010046119243157e+01 1.659514247319561459e-05
5.769230769230769162e+00 3.492805755395683320e+01 3.642089687433977085e-04 8.437917904595675783e-03 -8.608734160564202552e-05 2.608707646490239095e-04 4.591853350069273742e-10 8.307361402721903979e-07 1.800008303492556649e+01 2.382239707930673865e-05
6.025641025641025550e+00 3.492805755395683320e+01 3.421353012118784950e-04 8.437918514369124531e-03 -8.608726559995330356e-05 2.608705141324759195e-04 5.228311911904754112e-10 3.146669288597902939e-07 1.800006557898092652e+01 2.712432495649833486e-05
6.282051282051281937e+00 3.492805755395683320e+01 3.200616524424609085e-04 8.437919132805397210e-03 -8.608719635996365301e-05 2.608702743196747919e-04 5.494162385431154819e-10 -4.517770122287967280e-07 1.800004877897115563e+01 2.850354921765034687e-05
6.538461538461538325e+00 3.492805755395683320e+01 2.979880218539693792e-04 8.437919757515991229e-03 -8.608712118230067581e-05 2.608700378269536609e-04 5.771261766578131245e-10 -6.736157688683146703e-07 1.800003238776659842e+01 2.994113247322489815e-05
6.794871794871794712e+00 3.492805755395683320e+01 2.759144105890987326e-04 8.437920386156139846e-03 -8.608705152007487243e-05 2.608698117124284453e-04 5.844512720705480044e-10 -1.057337193288419958e-06 1.800001665923627669e+01 3.032115622020134600e-05
7.051282051282051100e+00 3.492805755395683320e+01 2.538408160534471160e-04 8.437920994638643812e-03 -8.608700236575961078e-05 2.608696102998779077e-04 5.503725657404042829e-10 -2.397833231586600908e-06 1.800000231940660456e+01 2.855316318502847410e-05
7.307692307692307487e+00 3.492805755395683320e+01 2.317672271094699211e-04 8.437921574128212990e-03 -8.608697803430876198e-05 2.608694494859591399e-04 5.139229543724484171e-10 -4.623018758979354848e-06 1.799999048893498355e+01 2.666216830954806462e-05
7.564102564102563875e+00 3.492805755395683320e+01 2.096936464790742660e-04 8.437922128629189375e-03 -8.608695971742071659e-05 2.608693024170661060e-04 4.792231242021964887e-10 -6.962703892359511687e-06 1.799997956908526930e+01 2.486195155635454615e-05
7.820512820512820262e+00 3.492805755395683320e+01 1.876200673360854882e-04 8.437922641675961108e-03 -8.608694820374535462e-05 2.608691657366310696e-04 4.215491920566480229e-10 -9.563724989874398388e-06 1.799996927979828953e+01 2.186984530218700161e-05
8.076923076923076650e+00 3.492805755395683320e+01 1.655464939088145400e-04 8.437923112359481045e-03 -8.608693735444195179e-05 2.608690510024245048e-04 3.731178996847282805e-10 -1.165540488005009962e-05 1.799996067288367030e+01 1.935724441973401272e-05
8.333333333333332149e+00 3.492805755395683320e+01 1.434729200913930063e-04 8.437923533083794073e-03 -8.608693171602765579e-05 2.608689646481879179e-04 3.320860412264816602e-10 -1.342539184594499166e-05 1.799995413034564606e+01 1.722852394332873732e-05
8.589743589743589425e+00 3.492805755395683320e+01 1.213993501374384463e-04 8.437923900632797458e-03 -8.608692605222863616e-05 2.608688901052053457e-04 2.859021839409531435e-10 -1.489160391851632745e-05 1.799994850302987004e+01 1.483251931723741948e-05
8.846153846153846700e+00 3.492805755395683320e+01 9.932577584034090780e-05 8.437924214690868674e-03 -8.608694686662203078e-05 2.608688294733134232e-04 2.217512131958045391e-10 -1.805261987918129594e-05 1.799994327629405433e+01 1.150438624850414173e-05
9.102564102564102200e+00 3.492805755395683320e+01 7.725219859019196453e-05 8.437924474504683234e-03 -8.608694677446847819e-05 2.608687767193986341e-04 1.623182831089955850e-10 -1.939348851760618132e-05 1.799993919378728791e+01 8.421023710165933927e-06
9.358974358974357699e+00 3.492805755395683320e+01 5.517862369494140883e-05 8.437924680159213098e-03 -8.608694040768133512e-05 2.608687362397993066e-04 1.071703413381518994e-10 -1.993485554780663385e-05 1.799993622204382149e+01 5.559965076941715212e-06
9.615384615384614975e+00 3.492805755395683320e+01 3.310504608876942709e-05 8.437924827730747951e-03 -8.608697295081431844e-05 2.608687241690692033e-04 6.634043432124260149e-11 -2.276318761255936740e-05 1.799993445581386098e+01 3.441721780575743788e-06
9.871794871794872250e+00 3.492805755395683320e+01 1.103146152626057841e-05 8.437924914745157517e-03 -8.608697689425147512e-05 2.608687144306177843e-04 2.753958067019123444e-11 -2.331738097355499722e-05 1.799993360097690243e+01 1.428745162588868216e-06
1.012820512820512775e+01 3.492805755395683320e+01 -1.104212015113339038e-05 8.437924943116160981e-03 -8.608696176910893587e-05 2.608687071791469846e-04 -1.378312174952590489e-11 -2.233149965206837715e-05 1.799993342596625467e+01 -7.150642110656299401e-07
1.038461538461538325e+01 3.492805755395683320e+01 -3.311569732356542427e-05 8.437924913343353497e-03 -8.608694447435739461e-05 2.608687015205588574e-04 -6.102583287980424635e-11 -2.113691789458605863e-05 1.799993342973565547e+01 -3.166001856170296619e-06
1.064102564102564052e+01 3.492805755395683320e+01 -5.518927268080515085e-05 8.437924825961328271e-03 -8.608693160010118164e-05 2.608687146890365590e-04 -1.224379939742274154e-10 -1.980354350983967347e-05 1.799993477837416123e+01 -6.352046303926082570e-06
1.089743589743589780e+01 3.492805755395683320e+01 -7.726284476058036888e-05 8.437924682069252932e-03 -8.608693546758002858e-05 2.608687593169249663e-04 -1.650546089509360464e-10 -1.896264913011580175e-05 1.799993813519361652e+01 -8.562983471890666873e-06
1.115384615384615330e+01 3.492805755395683320e+01 -9.933641857205562282e-05 8.437924482270774823e-03 -8.608694027820596589e-05 2.608688137441006233e-04 -2.122933201651760792e-10 -1.794438675715778679e-05 1.799994222669531752e+01 -1.101371360255425104e-05
1.141025641025640880e+01 3.492805755395683320e+01 -1.214099931992876271e-04 8.437924225749271132e-03 -8.608693823748100925e-05 2.608688734125685438e-04 -2.686660419554997422e-10 -1.626167882612575532e-05 1.799994689911321188e+01 -1.393831345483420285e-05
1.166666666666666607e+01 3.492805755395683320e+01 -1.434835663287109455e-04 8.437923912222642861e-03 -8.608693509526036758e-05 2.608689467600754856e-04 -3.188375281468825410e-10 -1.414414324631109253e-05 1.799995265887793394e+01 -1.654119506927436236e-05
1.192307692307692335e+01 3.492805755395683320e+01 -1.655571386598209713e-04 8.437923551349431339e-03 -8.608693226460779869e-05 2.608690334938362299e-04 -3.655529906996537908e-10 -1.170867836317520854e-05 1.799995944721084129e+01 -1.896477921674895255e-05
1.217948717948717885e+01 3.492805755395683320e+01 -1.876307116068481450e-04 8.437923145700625127e-03 -8.608692728219779274e-05 2.608691294780488327e-04 -4.198044713299487396e-10 -8.870223857612120896e-06 1.799996700681149875e+01 -2.177932971561387729e-05
1.243589743589743435e+01 3.492805755395683320e+01 -2.097042790529934778e-04 8.437922687632848709e-03 -8.608692623276344960e-05 2.608692504672352756e-04 -4.812742828482516550e-10 -5.697364743212582801e-06 1.799997640210887084e+01 -2.496836505002207680e-05
1.269230769230769162e+01 3.492805755395683320e+01 -2.317778574475077311e-04 8.437922192656143253e-03 -8.608696895165643425e-05 2.608694135190566693e-04 -5.128203655325845448e-10 -4.838778332743388208e-06 1.799998793601806213e+01 -2.660496633214160238e-05
1.294871794871794890e+01 3.492805755395683320e+01 -2.538514442482757861e-04 8.437921670060636453e-03 -8.608700702261885959e-05 2.608695834876864432e-04 -5.463635393066193822e-10 -3.443548517065245957e-06 1.800000012427934948e+01 -2.834517609936596557e-05
1.320512820512820440e+01 3.492805755395683320e+01 -2.759250394552975887e-04 8.437921119846324841e-03 -8.608704044565072561e-05 2.608697603731244892e-04 -5.819038041703557537e-10 -1.511675296178171716e-06 1.800001296689273289e+01 -3.018899435169514265e-05
1.346153846153845990e+01 3.492805755395683320e+01 -2.979986456636890199e-04 8.437920551023350008e-03 -8.608709434846742469e-05 2.608699676978696973e-04 -5.783429554355963313e-10 -3.877945902276279625e-07 1.800002764318078974e+01 -3.000425859026777925e-05
1.371794871794871717e+01 3.492805755395683320e+01 -3.200722700131207162e-04 8.437919986098184333e-03 -8.608717150089912555e-05 2.608702071790698672e-04 -5.449687759076839528e-10 -2.425032211398003977e-07 1.800004421532975840e+01 -2.827281619370691288e-05
1.397435897435897445e+01 3.492805755395683320e+01 -3.421459127245109048e-04 8.437919424073000996e-03 -8.608724206647861473e-05 2.608704467049303847e-04 -5.241787647440794408e-10 4.139650315158728381e-07 1.800006095924866045e+01 -2.719423666717404552e-05
1.423076923076922995e+01 3.492805755395683320e+01 -3.642195738806073592e-04 8.437918870049859396e-03 -8.608731865999366022e-05 2.608706944177961208e-04 -4.539124518731446990e-10 8.128758318946466560e-07 1.800007818307695828e+01 -2.354884148815562060e-05
1.448717948717948545e+01 3.492805755395683320e+01 -3.862932562500220792e-04 8.437918370272672747e-03 -8.608740565783356831e-05 2.608709492572142976e-04 -3.168531915843039285e-10 5.882574923493817241e-07 1.800009569287275824e+01 -1.643824828520072239e-05
1.474358974358974272e+01 3.492805755395683320e+01 -4.083669608157168779e-04 8.437917935266112460e-03 -8.608749261400079709e-05 2.608712074637799640e-04 -1.804896930582384126e-10 4.529056374531173627e-07 1.800011346445967675e+01 -9.363750993246947827e-06
1.500000000000000000e+01 3.492805755395683320e+01 -4.304406900982845393e-04 8.437917557976709615e-03 -8.608759447568320249e-05 2.608715058695711434e-04 -4.866544851471852016e-11 1.905824212773739062e-07 1.800013396789260867e+01 -2.524748832718485372e-06
5.000000000000000000e+00 3.535971223021582688e+01 4.304295531574529161e-04 8.550522797239929959e-03 -8.608753477300316046e-05 2.608713144977461811e-04 3.853325113072416442e-11 -7.656103615591359749e-08 1.800012067507934077e+01 1.999093479714257790e-06
5.256410256410256387e+00 3.535971223021582688e+01 4.083558349913309093e-04 8.550523128633838801e-03 -8.608746816251326369e-05 2.608711174189069846e-04 1.716878810305995970e-10 4.535416428457708656e-08 1.800010711687145104e+01 8.907115632414569031e-06
5.512820512820512775e+00 3.535971223021582688e+01 3.862821351276160184e-04 8.550523516120464920e-03 -8.608739173530041157e-05 2.608709017089171295e-04 3.072602595501565926e-10 4.513256807180856325e-07 1.800009236685275127e+01 1.594056985636151390e-05
5.769230769230769162e+00 3.535971223021582688e+01 3.642084554112273720e-04 8.550523966671283796e-03 -8.608730064332429993e-05 2.608706588891434555e-04 4.460343605739529615e-10 1.300096979503946912e-06 1.800007589238289185e+01 2.314012848090431327e-05
6.025641025641025550e+00 3.535971223021582688e+01 3.421348008374114824e-04 8.550524471398007753e-03 -8.608721299680952531e-05 2.608704144694773625e-04 5.153448091514847697e-10 1.841196433721462775e-06 1.800005920598875520e+01 2.673593370785897917e-05
6.282051282051281937e+00 3.535971223021582688e+01 3.200611675767823768e-04 8.550524986686959886e-03 -8.608712833444069428e-05 2.608701782100266656e-04 5.509446965309463838e-10 2.359741779702973052e-06 1.800004307520662294e+01 2.858284515837241315e-05
6.538461538461538325e+00 3.535971223021582688e+01 2.979875524929922114e-04 8.550525515784310887e-03 -8.608706473942331276e-05 2.608699895378840321e-04 5.885080717929143422e-10 2.462975433893666028e-06 1.800003009089589057e+01 3.053162176970759578e-05
6.794871794871794712e+00 3.535971223021582688e+01 2.759139536471646808e-04 8.550526058358483977e-03 -8.608700896421033269e-05 2.608698076173807394e-04 6.059934971391258226e-10 2.133225500334239551e-06 1.800001742956368389e+01 3.143876037789451863e-05
7.051282051282051100e+00 3.535971223021582688e+01 2.538403667302181559e-04 8.550526586983880906e-03 -8.608696350217710618e-05 2.608696334616472851e-04 5.797107307341396495e-10 1.203312183299851805e-06 1.800000510594667702e+01 3.007521836139522182e-05
7.307692307692307487e+00 3.535971223021582688e+01 2.317667931710814980e-04 8.550527097872106727e-03 -8.608691464211294534e-05 2.608694699761584667e-04 5.570521336483147622e-10 8.091699380714002443e-07 1.799999369538100780e+01 2.889969715919828280e-05
7.564102564102563875e+00 3.535971223021582688e+01 2.096932306669914751e-04 8.550527586402102698e-03 -8.608686992248051569e-05 2.608693202483278011e-04 5.314110296012335621e-10 4.459693239862202020e-07 1.799998324430448804e+01 2.756944439284593343e-05
7.820512820512820262e+00 3.535971223021582688e+01 1.876196809215362584e-04 8.550528042478832899e-03 -8.608682792770943823e-05 2.608691847402934828e-04 4.878629579607442545e-10 2.351302057736064314e-07 1.799997382467322637e+01 2.531018353330175615e-05
8.076923076923076650e+00 3.535971223021582688e+01 1.655461356912618057e-04 8.550528460761156607e-03 -8.608681670107517841e-05 2.608690780375548784e-04 4.345929586423421514e-10 -1.622106461579094123e-06 1.799996584929615295e+01 2.254655198971548921e-05
8.333333333333332149e+00 3.535971223021582688e+01 1.434725942681750453e-04 8.550528841596866797e-03 -8.608680312815175358e-05 2.608689802815329596e-04 3.768941860159464941e-10 -3.069051701489135692e-06 1.799995862663871549e+01 1.955315701887240580e-05
8.589743589743589425e+00 3.535971223021582688e+01 1.213990572582588246e-04 8.550529178427341767e-03 -8.608678976795630308e-05 2.608688970313165602e-04 3.146733678898893259e-10 -4.161806655689193239e-06 1.799995252176466209e+01 1.632515968752056864e-05
8.846153846153846700e+00 3.535971223021582688e+01 9.932552126522168972e-05 8.550529466921513028e-03 -8.608679491052285146e-05 2.608688383617912133e-04 2.613516688533153203e-10 -6.059171913628896993e-06 1.799994784743686438e+01 1.355884597810432589e-05
9.102564102564102200e+00 3.535971223021582688e+01 7.725198511468467366e-05 8.550529704732984931e-03 -8.608678582288086271e-05 2.608687891073718768e-04 2.102764709483760796e-10 -6.614076898310620290e-06 1.799994426576328266e+01 1.090908007175785531e-05
9.358974358974357699e+00 3.535971223021582688e+01 5.517845256316707586e-05 8.550529890762756380e-03 -8.608677097128528274e-05 2.608687446519114051e-04 1.570868531401140396e-10 -6.600038902594757947e-06 1.799994120296904754e+01 8.149618696742756338e-06
9.615384615384614975e+00 3.535971223021582688e+01 3.310492239575631959e-05 8.550530025795262390e-03 -8.608676278736155632e-05 2.608687095997827251e-04 9.211756662656513650e-11 -6.862014247715311934e-06 1.799993869792030665e+01 4.779031652054884714e-06
9.871794871794872250e+00 3.535971223021582688e+01 1.103139452665365258e-05 8.550530107524507289e-03 -8.608675724487531368e-05 2.608686949555766841e-04 2.760508870119103095e-11 -6.807045132827081120e-06 1.799993770560988793e+01 1.432143699535475419e-06
1.012820512820512775e+01 3.535971223021582688e+01 -1.104213481016933838e-05 8.550530137578289669e-03 -8.608677306052117152e-05 2.608687052709496973e-04 -2.754181463752078655e-11 -7.768102837909797478e-06 1.799993810022158769e+01 -1.428861060142054815e-06
1.038461538461538325e+01 3.535971223021582688e+01 -3.311566755271540025e-05 8.550530113150461853e-03 -8.608678370681954891e-05 2.608687209635647108e-04 -8.696808435693615382e-11 -8.191482642394468089e-06 1.799993904329669192e+01 -4.511878060623003304e-06
1.064102564102564052e+01 3.535971223021582688e+01 -5.518920240033289273e-05 8.550530033939265223e-03 -8.608678428700007872e-05 2.608687438831572584e-04 -1.456340588799653811e-10 -7.650750214696234517e-06 1.799994080319027745e+01 -7.555451174975644774e-06
1.089743589743589780e+01 3.535971223021582688e+01 -7.726273593192909154e-05 8.550529903628508246e-03 -8.608677668715523945e-05 2.608687749822621578e-04 -2.035926524191236769e-10 -6.267610374556024268e-06 1.799994340546465921e+01 -1.056232557663122515e-05
1.115384615384615330e+01 3.535971223021582688e+01 -9.933626852583444741e-05 8.550529723987216821e-03 -8.608676787605857108e-05 2.608688122536340190e-04 -2.673069965619296169e-10 -4.632962400389438141e-06 1.799994651662316159e+01 -1.386780658855123230e-05
1.141025641025640880e+01 3.535971223021582688e+01 -1.214097959611385146e-04 8.550529492870684659e-03 -8.608677253392917723e-05 2.608688670937158761e-04 -3.295246291798840919e-10 -3.592320956957725856e-06 1.799995064400048506e+01 -1.709563865670075787e-05
1.166666666666666607e+01 3.535971223021582688e+01 -1.434833330899366497e-04 8.550529214722654009e-03 -8.608679394069130946e-05 2.608689526065467962e-04 -3.774913085742740813e-10 -3.064814981664886025e-06 1.799995671846278711e+01 -1.958413555761270928e-05
1.192307692307692335e+01 3.535971223021582688e+01 -1.655568718497465032e-04 8.550528892902982403e-03 -8.608681529010159977e-05 2.608690513835035707e-04 -4.282196600706924899e-10 -2.193934052669458988e-06 1.799996382146349916e+01 -2.221590717659982465e-05
1.217948717948717885e+01 3.535971223021582688e+01 -1.876304167523420183e-04 8.550528529041704490e-03 -8.608683185011228672e-05 2.608691569071586516e-04 -4.842765132086262245e-10 -7.798022057884894043e-07 1.799997156925920549e+01 -2.512411985819188554e-05
1.243589743589743435e+01 3.535971223021582688e+01 -2.097039660630912799e-04 8.550528124732380622e-03 -8.608685445700062612e-05 2.608692758347292426e-04 -5.254630133678055119e-10 5.086115323873665880e-07 1.799998020043810953e+01 -2.726086309953276534e-05
1.269230769230769162e+01 3.535971223021582688e+01 -2.317775226673654022e-04 8.550527697344743189e-03 -8.608689122548273819e-05 2.608694126529256091e-04 -5.473896063052344554e-10 1.157612840026569868e-06 1.799998985506410065e+01 -2.839840814666252925e-05
1.294871794871794890e+01 3.535971223021582688e+01 -2.538510917982679136e-04 8.550527246885554142e-03 -8.608693983619988789e-05 2.608695791312495198e-04 -5.782891632581486862e-10 1.647537602492437776e-06 1.800000150374362562e+01 -3.000146786827989837e-05
1.320512820512820440e+01 3.535971223021582688e+01 -2.759246708724592389e-04 8.550526769528062065e-03 -8.608698434276946024e-05 2.608697505815013020e-04 -6.101658328145677586e-10 2.582302430661377681e-06 1.800001364228339185e+01 -3.165521989789865816e-05
1.346153846153845990e+01 3.535971223021582688e+01 -2.979982659657339763e-04 8.550526285627949377e-03 -8.608705161425658781e-05 2.608699443600869818e-04 -5.803288219937006119e-10 2.324874285909298516e-06 1.800002692805450977e+01 -3.010728475004913689e-05
1.371794871794871717e+01 3.535971223021582688e+01 -3.200718778903663105e-04 8.550525812720437616e-03 -8.608711682317465993e-05 2.608701370592233061e-04 -5.459406458978113498e-10 2.199572956318972939e-06 1.800004018294548302e+01 -2.832323651650299362e-05
1.397435897435897445e+01 3.535971223021582688e+01 -3.421455058540685649e-04 8.550525351994315432e-03 -8.608719312639614583e-05 2.608703554073803525e-04 -5.223201269618173830e-10 1.870614651686352309e-06 1.800005514041207633e+01 -2.709781109801908980e-05
1.423076923076922995e+01 3.535971223021582688e+01 -3.642191559516283917e-04 8.550524903167579238e-03 -8.608728058478319525e-05 2.608705943711592387e-04 -4.362314509032235322e-10 1.204669797897743862e-06 1.800007140915101900e+01 -2.263155647543037581e-05
1.448717948717948545e+01 3.535971223021582688e+01 -3.862928301005930749e-04 8.550524511943841804e-03 -8.608737090371925478e-05 2.608708359075729384e-04 -3.052114469113165063e-10 3.829635418173261418e-07 1.800008780400050057e+01 -1.583427807284271756e-05
1.474358974358974272e+01 3.535971223021582688e+01 -4.083665235769477612e-04 8.550524180134144031e-03 -8.608744346310303556e-05 2.608710417455001535e-04 -1.739451353079082059e-10 2.422952456481020471e-08 1.800010188843524617e+01 -9.024221305447861498e-06
1.500000000000000000e+01 3.535971223021582688e+01 -4.304402355187861469e-04 8.550523902905310392e-03 -8.608751041216369717e-05 2.608712375229876369e-04 -3.990624786389980558e-11 -1.571550560717402211e-07 1.800011533722496893e+01 -2.070324137300070419e-06
5.000000000000000000e+00 3.579136690647482055e+01 4.304291438773676700e-04 8.663129068455861087e-03 -8.608745735457361031e-05 2.608710732644483579e-04 3.176016047912454076e-11 -2.460263600057529067e-07 1.800010397405824492e+01 1.647707573729022159e-06
5.256410256410256387e+00 3.579136690647482055e+01 4.083554454810539580e-04 8.663129315307849590e-03 -8.608738779839143946e-05 2.608708882962325381e-04 1.625888487800207823e-10 4.134397971392357323e-07 1.800009142887517299e+01 8.435060575805586523e-06
5.512820512820512775e+00 3.579136690647482055e+01 3.862817657550688755e-04 8.663129618263485862e-03 -8.608731344815648636e-05 2.608706951622710235e-04 2.951650061846727242e-10 1.235464155383723247e-06 1.800007837389985355e+01 1.531307174943038240e-05
5.769230769230769162e+00 3.579136690647482055e+01 3.642081040632303974e-04 8.663129978072786272e-03 -8.608725020274402560e-05 2.608705213810671325e-04 4.236831089166839735e-10 1.692130578535913753e-06 1.800006653369671028e+01 2.198055226710615763e-05
6.025641025641025550e+00 3.579136690647482055e+01 3.421344580857188403e-04 8.663130388071114962e-03 -8.608718456368917875e-05 2.608703476110550267e-04 4.954692877683439322e-10 2.334428430575315838e-06 1.800005475552418943e+01 2.570479763610204147e-05
6.282051282051281937e+00 3.579136690647482055e+01 3.200608300025124071e-04 8.663130817493635075e-03 -8.608711400530041653e-05 2.608701666445740227e-04 5.361144778521983704e-10 3.173752920785775424e-06 1.800004254581408958e+01 2.781345787353507975e-05
6.538461538461538325e+00 3.579136690647482055e+01 2.979872204811151275e-04 8.663131264975426279e-03 -8.608703992754598790e-05 2.608699767876547200e-04 5.764586183027479581e-10 4.058415694822348228e-06 1.800002973762536485e+01 2.990649974653353802e-05
6.794871794871794712e+00 3.579136690647482055e+01 2.759136296300792202e-04 8.663131728266985909e-03 -8.608697120689339280e-05 2.608697938846054601e-04 5.987751972802598152e-10 4.705955357336621984e-06 1.800001733100303980e+01 3.106427715213378902e-05
7.051282051282051100e+00 3.579136690647482055e+01 2.538400562507027404e-04 8.663132182915193880e-03 -8.608690734032926949e-05 2.608696193428632895e-04 5.814928227469815882e-10 5.191285245652870453e-06 1.800000544778168532e+01 3.016767275905389076e-05
7.307692307692307487e+00 3.579136690647482055e+01 2.317664974570021893e-04 8.663132622143800490e-03 -8.608685229652937490e-05 2.608694682834317245e-04 5.691882344187290910e-10 5.593483579062981706e-06 1.799999515740636014e+01 2.952931441721222115e-05
7.564102564102563875e+00 3.579136690647482055e+01 2.096929516580062615e-04 8.663133051630455064e-03 -8.608681253988670833e-05 2.608693396157893744e-04 5.498063519409996369e-10 5.384131230913659539e-06 1.799998621025277146e+01 2.852378818340524215e-05
7.820512820512820262e+00 3.579136690647482055e+01 1.876194126061015550e-04 8.663133454234479836e-03 -8.608678322060562876e-05 2.608692233842496819e-04 4.983992507705467864e-10 4.684364916939001023e-06 1.799997795935362888e+01 2.585680323546445391e-05
8.076923076923076650e+00 3.579136690647482055e+01 1.655458831564754561e-04 8.663133826576982152e-03 -8.608674912275302200e-05 2.608691133289424207e-04 4.540106627294346429e-10 4.512434136641182278e-06 1.799997030880028248e+01 2.355393663784284664e-05
8.333333333333332149e+00 3.579136690647482055e+01 1.434723618466839210e-04 8.663134165707103707e-03 -8.608671884130603504e-05 2.608690180599507777e-04 4.070491255167297361e-10 4.422820066825907922e-06 1.799996370566721993e+01 2.111758621101830026e-05
8.589743589743589425e+00 3.579136690647482055e+01 1.213988485060742324e-04 8.663134464696426590e-03 -8.608668807358912890e-05 2.608689341259765862e-04 3.564098332641195070e-10 4.660499198830062164e-06 1.799995799265711582e+01 1.849043495881521585e-05
8.846153846153846700e+00 3.579136690647482055e+01 9.932534003441136940e-05 8.663134724246738388e-03 -8.608667233103969364e-05 2.608688634263945467e-04 2.892071453124075853e-10 4.072918035934793068e-06 1.799995292048417639e+01 1.500397971921513161e-05
9.102564102564102200e+00 3.579136690647482055e+01 7.725183627420070917e-05 8.663134940265448253e-03 -8.608665977537376828e-05 2.608688100916428925e-04 2.248526859316908213e-10 3.682286970134508667e-06 1.799994911147805610e+01 1.166528972126817002e-05
9.358974358974357699e+00 3.579136690647482055e+01 5.517833369045346240e-05 8.663135111608488703e-03 -8.608666356602045209e-05 2.608687793774805593e-04 1.614221247618501025e-10 2.603938751015874064e-06 1.799994663634594261e+01 8.374531284637336826e-06
9.615384615384614975e+00 3.579136690647482055e+01 3.310483017567295678e-05 8.663135234557809566e-03 -8.608666401370772237e-05 2.608687554642676238e-04 9.577610229042077667e-11 1.958226397583547347e-06 1.799994477324918662e+01 4.968835381984236287e-06
9.871794871794872250e+00 3.579136690647482055e+01 1.103132789490222256e-05 8.663135309282244539e-03 -8.608665443215713579e-05 2.608687399240501819e-04 3.392051303821987671e-11 2.303054410178588455e-06 1.799994381476741978e+01 1.759786014764791081e-06
1.012820512820512775e+01 3.579136690647482055e+01 -1.104217227224378299e-05 8.663135337389145027e-03 -8.608664428218085803e-05 2.608687307891633246e-04 -3.137699139731369297e-11 2.855570388731939776e-06 1.799994336679049667e+01 -1.627828877003492676e-06
1.038461538461538325e+01 3.579136690647482055e+01 -3.311567032576523607e-05 8.663135318878507560e-03 -8.608663356377886200e-05 2.608687280596071060e-04 -1.001164110161803912e-10 3.615774333243603425e-06 1.799994342931842084e+01 -5.194009293320638701e-06
1.064102564102564052e+01 3.579136690647482055e+01 -5.518916792299053851e-05 8.663135250534132262e-03 -8.608664907378056510e-05 2.608687586258494600e-04 -1.555598854694082038e-10 3.195847519198176136e-06 1.799994539981327080e+01 -8.070400073224939344e-06
1.089743589743589780e+01 3.579136690647482055e+01 -7.726266914742672476e-05 8.663135135326191852e-03 -8.608666634575516002e-05 2.608688038597709946e-04 -2.171226634718047589e-10 3.014285571732892242e-06 1.799994846103841795e+01 -1.126425848086806989e-05
1.115384615384615330e+01 3.579136690647482055e+01 -9.933617500060818763e-05 8.663134974832323656e-03 -8.608667919836852922e-05 2.608688555368633417e-04 -2.836232874927303876e-10 3.339565646544173214e-06 1.799995213410022643e+01 -1.471429085488602182e-05
1.141025641025640880e+01 3.579136690647482055e+01 -1.214096844759736513e-04 8.663134768589774576e-03 -8.608668991713037196e-05 2.608689153597061475e-04 -3.481830034856474456e-10 4.038220756649578610e-06 1.799995649243258455e+01 -1.806362950414261962e-05
1.166666666666666607e+01 3.579136690647482055e+01 -1.434831961775004817e-04 8.663134523429242076e-03 -8.608670587581244743e-05 2.608689869219896445e-04 -3.962197292892274702e-10 4.631110589434877503e-06 1.799996162588377757e+01 -2.055576039169676399e-05
1.192307692307692335e+01 3.579136690647482055e+01 -1.655567135136824081e-04 8.663134245055867377e-03 -8.608672913282294130e-05 2.608690742617155909e-04 -4.497532993554750222e-10 5.062029491755742620e-06 1.799996779452810003e+01 -2.333306590641185372e-05
1.217948717948717885e+01 3.579136690647482055e+01 -1.876302365865754895e-04 8.663133926684211950e-03 -8.608676168368372468e-05 2.608691837025119684e-04 -5.090778190772497020e-10 5.338045134282436362e-06 1.799997543702821190e+01 -2.641080414761670303e-05
