1,16659E-003;6,39574E-004;2,40094E-004;9,00894E-005;8,53475E-005;1,27325E-004;2,33243E-004;2,25519E-004;3,21803E-005;-2,03575E-004;-2,93642E-004;-1,79341E-004;5,20896E-005;3,14516E-004;4,41289E-004;2,57897E-004;1,96470E-005;-2,08215E-004;-2,04855E-004;-1,10636E-005;2,27155E-004;3,49917E-004;2,76343E-004;1,19388E-004;1,97408E-005;-5,02755E-005;6,55010E-005;2,53843E-004;5,73026E-004;6,94610E-004;7,53130E-004;7,44680E-004;6,07152E-004;3,90733E-004;3,11576E-004;3,03407E-004;4,53068E-004;4,36720E-004;3,36953E-004;4,41957E-005;-3,74052E-004;-7,63392E-004;-9,90535E-004;-1,04833E-003;-1,01576E-003;-8,79797E-004;-7,46643E-004;-5,93684E-004;-4,37326E-004;-2,80709E-004;-1,81271E-004;-4,98578E-005;8,94681E-005;3,09435E-004;6,37244E-004;9,34468E-004;1,15728E-003;1,31367E-003;1,29451E-003;1,15969E-003;9,40373E-004;6,75027E-004;4,98205E-004;2,02912E-004;-4,16936E-005;2,75996E-006;1,33635E-004;3,06063E-004;4,02329E-004;3,33661E-004;1,66062E-004;-4,49361E-005;-1,21389E-004;-3,94901E-005;2,59429E-005;5,42840E-005;3,62382E-005;-1,69225E-005;-1,18956E-005;2,86845E-005;1,64059E-004;2,58681E-004;3,62711E-004;3,33077E-004;4,68176E-004;6,62694E-004;9,05665E-004;9,70424E-004;9,28133E-004;8,49528E-004;8,33845E-004;7,28135E-004;7,31748E-004;7,03383E-004;8,96832E-004;1,00845E-003;1,14984E-003;1,11636E-003;9,63605E-004;8,63004E-004;6,07405E-004;3,11799E-004;6,17196E-004;
1,20241E-003;7,65072E-004;4,52642E-004;3,28391E-004;3,07949E-004;3,57093E-004;3,85677E-004;3,37981E-004;1,32486E-004;-1,13728E-004;-2,35956E-004;-1,68513E-004;2,30410E-005;2,27350E-004;3,70115E-004;2,82259E-004;1,37733E-004;-3,90510E-005;1,72177E-006;1,42245E-004;3,15079E-004;3,46915E-004;2,00093E-004;2,70208E-005;-1,08860E-004;-2,01370E-004;-1,92845E-004;-1,70513E-004;5,52961E-005;1,56121E-004;2,33197E-004;3,35268E-004;3,17226E-004;2,14047E-004;9,26717E-005;4,34305E-005;1,68821E-004;1,61866E-004;1,21335E-004;-5,13621E-005;-2,87111E-004;-5,08583E-004;-6,23387E-004;-6,22862E-004;-6,32381E-004;-6,31999E-004;-6,35660E-004;-5,25500E-004;-3,58015E-004;-1,68965E-004;-4,21186E-005;7,75445E-005;1,80758E-004;4,17955E-004;8,96380E-004;1,27170E-003;1,56316E-003;1,66631E-003;1,54432E-003;1,30065E-003;9,88823E-004;7,13225E-004;5,19232E-004;1,42001E-004;-1,38973E-004;-2,51165E-004;-1,27960E-004;1,82479E-004;4,40878E-004;5,42370E-004;4,59378E-004;3,10746E-004;1,91209E-004;1,65447E-004;2,30946E-004;3,38428E-004;3,24946E-004;2,64128E-004;2,03419E-004;1,79862E-004;2,40268E-004;2,97495E-004;3,97347E-004;3,74971E-004;4,92649E-004;6,36546E-004;8,11458E-004;8,93605E-004;9,13795E-004;8,61373E-004;9,77733E-004;9,14534E-004;9,06082E-004;8,10942E-004;1,01430E-003;1,26307E-003;1,45285E-003;1,42535E-003;1,28425E-003;1,08134E-003;6,10399E-004;1,71848E-004;6,07050E-004;
9,18679E-004;7,73839E-004;6,82343E-004;6,18576E-004;5,64018E-004;6,34269E-004;6,73935E-004;6,32116E-004;4,75302E-004;2,93925E-004;1,45995E-004;6,78193E-005;5,78812E-005;1,18802E-004;2,20191E-004;1,41909E-004;7,19214E-005;6,98785E-006;4,70812E-005;1,50009E-004;2,93328E-004;3,02450E-004;1,76145E-004;-2,96105E-006;-9,97014E-005;-1,80283E-004;-1,76728E-004;-1,19028E-004;-4,80860E-005;-3,54191E-005;-1,94814E-005;2,71643E-005;-2,63579E-005;-7,37017E-005;-1,51898E-004;-1,24753E-004;-7,93278E-005;-3,47574E-005;2,00993E-005;5,43265E-006;-5,79826E-005;-1,03327E-004;-5,52439E-005;2,61191E-005;-4,58014E-005;-2,11674E-004;-3,70046E-004;-3,01390E-004;-9,84671E-005;1,26677E-004;3,07761E-004;3,55877E-004;3,54322E-004;4,60719E-004;1,05595E-003;1,46695E-003;1,76524E-003;1,75806E-003;1,48450E-003;1,09165E-003;7,25122E-004;4,63316E-004;5,12459E-004;2,05665E-004;-1,54608E-005;-1,70171E-004;-3,56290E-005;1,55054E-004;4,60775E-004;6,18500E-004;6,20686E-004;4,87929E-004;3,21540E-004;2,29841E-004;3,28914E-004;3,96679E-004;4,93547E-004;5,06390E-004;5,36042E-004;5,32473E-004;5,12211E-004;4,94486E-004;5,02736E-004;4,65068E-004;4,70322E-004;4,99808E-004;6,10663E-004;6,34636E-004;6,01887E-004;6,34668E-004;8,32106E-004;9,65677E-004;9,99383E-004;8,34649E-004;9,24767E-004;1,12010E-003;1,33447E-003;1,46846E-003;1,44722E-003;1,36526E-003;9,12031E-004;2,86315E-004;4,84295E-004;
5,01040E-004;6,93112E-004;8,06078E-004;8,14241E-004;7,56263E-004;7,40105E-004;6,80973E-004;5,78987E-004;5,53433E-004;5,04298E-004;4,11587E-004;3,29622E-004;2,34684E-004;9,20360E-005;-3,61136E-005;-1,88983E-004;-1,81306E-004;-1,30062E-004;1,73845E-005;1,98176E-004;3,95949E-004;4,37305E-004;3,33716E-004;1,95430E-004;1,77094E-004;1,30399E-004;1,18025E-004;5,88081E-005;3,82451E-005;9,97582E-005;1,49362E-004;1,77097E-004;1,33610E-004;9,81181E-005;-8,74599E-005;-2,20284E-004;-2,87552E-004;-2,62888E-004;-2,16195E-004;-1,32671E-004;-4,20083E-005;1,04274E-004;2,64817E-004;4,62039E-004;4,26461E-004;1,74099E-004;-8,62781E-005;-9,56052E-005;6,40363E-005;2,74149E-004;4,93646E-004;5,57988E-004;4,93955E-004;4,48938E-004;8,01357E-004;1,05416E-003;1,25528E-003;1,24672E-003;1,07578E-003;7,86675E-004;5,13094E-004;3,56124E-004;4,52625E-004;2,38251E-004;4,87968E-005;-5,47278E-005;1,03600E-004;3,20406E-004;4,93074E-004;5,54817E-004;4,52288E-004;2,33883E-004;-1,59959E-005;-9,35378E-005;1,05128E-004;3,22192E-004;4,56186E-004;5,72225E-004;6,53265E-004;7,32449E-004;7,18638E-004;7,50370E-004;7,67519E-004;6,78799E-004;4,85274E-004;2,63085E-004;1,37833E-004;8,65701E-005;1,18683E-004;4,21711E-004;7,73015E-004;1,02381E-003;1,03280E-003;8,36044E-004;7,41823E-004;7,69661E-004;9,08339E-004;1,13697E-003;1,15987E-003;1,12096E-003;8,17675E-004;3,76028E-004;4,17666E-004;
-1,17790E-004;4,61919E-004;7,69759E-004;7,80305E-004;7,09612E-004;5,89413E-004;4,37479E-004;3,20767E-004;4,28527E-004;5,22354E-004;5,43565E-004;4,59156E-004;3,73838E-004;1,43925E-004;1,11890E-005;-4,05477E-005;8,70992E-005;2,22905E-004;4,14488E-004;4,95138E-004;5,72284E-004;4,88872E-004;3,42032E-004;1,23998E-004;1,49451E-005;-6,29288E-005;-6,48412E-005;-1,15183E-004;-4,70400E-005;5,41437E-005;9,87172E-005;1,50759E-005;-1,21865E-004;-1,72477E-004;-3,47525E-004;-4,54877E-004;-4,33043E-004;-3,45329E-004;-1,90110E-004;6,31248E-006;1,83646E-004;3,97769E-004;5,46090E-004;7,14612E-004;7,36351E-004;5,04440E-004;2,61836E-004;1,86388E-004;2,12676E-004;2,91161E-004;4,51575E-004;5,54295E-004;5,23825E-004;4,27114E-004;5,46695E-004;5,99002E-004;6,56708E-004;5,95750E-004;5,40756E-004;4,36550E-004;3,12375E-004;3,08208E-004;4,62479E-004;4,07260E-004;3,52818E-004;2,81424E-004;4,31125E-004;5,54663E-004;5,53422E-004;4,54213E-004;2,94492E-004;3,71598E-005;-2,21896E-004;-3,04129E-004;-2,82369E-005;2,06758E-004;3,66126E-004;4,66505E-004;5,52811E-004;6,61080E-004;6,80061E-004;7,42053E-004;7,83939E-004;6,70721E-004;2,94757E-004;-1,94826E-004;-5,14224E-004;-6,27170E-004;-5,16884E-004;-1,70699E-004;2,69593E-004;6,25213E-004;5,97734E-004;4,98796E-004;4,02856E-004;4,32678E-004;5,86783E-004;7,75986E-004;8,79134E-004;9,15697E-004;7,60651E-004;6,03370E-004;6,51478E-004;
-7,85979E-004;1,73705E-004;7,79086E-004;9,05813E-004;8,42019E-004;6,78962E-004;3,87652E-004;2,14464E-004;3,28708E-004;5,18626E-004;6,13019E-004;5,70939E-004;4,32962E-004;2,06236E-004;6,01818E-005;4,41732E-005;1,57780E-004;3,25469E-004;4,79646E-004;5,09750E-004;4,71470E-004;3,89118E-004;2,94780E-004;9,47514E-005;-8,76293E-005;-1,54037E-004;-1,85499E-004;-2,11088E-004;-1,12066E-004;4,14206E-005;1,84118E-004;1,20108E-004;-6,59695E-005;-1,44465E-004;-2,80172E-004;-3,16443E-004;-2,43802E-004;-1,79312E-004;-3,90832E-005;9,05393E-005;2,05200E-004;3,86921E-004;5,75892E-004;8,39782E-004;1,06004E-003;9,84462E-004;8,24158E-004;6,45891E-004;5,21333E-004;4,25371E-004;4,53818E-004;5,76765E-004;6,07250E-004;5,07824E-004;4,33930E-004;3,09604E-004;2,28238E-004;1,42427E-004;1,27770E-004;1,62133E-004;1,55436E-004;2,69775E-004;4,47318E-004;5,66539E-004;6,66841E-004;6,47586E-004;6,47168E-004;5,86007E-004;4,22377E-004;2,21129E-004;8,01639E-005;-3,18688E-005;-1,55488E-004;-1,24507E-004;1,32166E-004;3,53895E-004;5,02850E-004;4,91679E-004;4,71810E-004;4,31177E-004;2,86640E-004;3,19106E-004;4,06528E-004;4,56984E-004;1,47650E-004;-4,07635E-004;-8,38330E-004;-1,14456E-003;-1,01610E-003;-6,68116E-004;-4,92833E-005;5,49991E-004;6,69710E-004;7,10576E-004;6,59140E-004;5,68003E-004;6,55315E-004;6,48579E-004;6,33179E-004;6,19658E-004;4,89699E-004;4,91812E-004;6,07666E-004;
-5,81189E-004;3,49079E-004;9,59828E-004;1,05122E-003;9,71000E-004;7,10610E-004;4,54220E-004;2,16654E-004;3,40967E-004;5,20163E-004;6,87733E-004;6,56372E-004;5,52077E-004;3,24802E-004;1,60276E-004;1,48240E-004;2,40663E-004;3,76906E-004;4,83668E-004;4,67672E-004;3,75196E-004;3,13630E-004;2,98460E-004;1,94097E-004;6,60548E-005;3,46755E-005;-1,08263E-005;-4,79717E-005;-3,10679E-005;1,00839E-004;2,37235E-004;2,15861E-004;9,00874E-005;5,08525E-005;-3,12530E-005;-1,33629E-005;-2,51913E-005;-2,85675E-005;1,77907E-005;8,19010E-005;1,07489E-004;3,11542E-004;5,34442E-004;8,71814E-004;1,11310E-003;1,12126E-003;9,74267E-004;7,18908E-004;4,38538E-004;3,13305E-004;2,94438E-004;4,58117E-004;5,59038E-004;4,84605E-004;3,16696E-004;1,68178E-004;-1,42771E-005;-1,59819E-004;-2,26718E-004;-2,13475E-004;-2,18549E-004;-9,43582E-005;1,38116E-004;5,18951E-004;8,41134E-004;9,45000E-004;9,20100E-004;7,26381E-004;3,74652E-004;3,04291E-005;-9,27957E-005;-5,80695E-005;-2,32054E-005;1,13849E-004;3,10628E-004;5,11109E-004;5,81715E-004;5,07166E-004;4,22046E-004;1,84845E-004;-1,13581E-004;-1,37862E-004;-1,62234E-004;-4,90790E-005;-2,85541E-004;-6,92016E-004;-1,06022E-003;-1,35966E-003;-1,27017E-003;-8,80313E-004;-3,90446E-004;1,83038E-004;3,58883E-004;5,06696E-004;5,51594E-004;5,00051E-004;5,20704E-004;4,37200E-004;2,84462E-004;1,85650E-004;6,23674E-005;8,00454E-005;1,22227E-004;
6,10933E-005;5,10872E-004;9,26449E-004;9,93038E-004;9,14423E-004;7,09055E-004;4,51194E-004;1,87820E-004;2,65955E-004;4,26377E-004;6,71319E-004;7,33934E-004;7,06439E-004;5,07357E-004;3,18964E-004;2,29047E-004;2,49612E-004;3,43723E-004;4,43909E-004;3,28378E-004;1,82763E-004;1,13192E-004;1,39933E-004;1,04051E-004;7,56688E-005;1,62902E-004;2,30770E-004;2,50664E-004;2,92535E-004;3,78938E-004;4,53451E-004;4,09525E-004;2,67095E-004;2,12226E-004;1,51088E-004;2,03421E-004;1,06018E-004;-4,53047E-005;-1,51908E-004;-1,99748E-004;-2,26511E-004;-3,39385E-005;2,04993E-004;5,43712E-004;7,52373E-004;7,89300E-004;6,88255E-004;4,66472E-004;2,31576E-004;1,30715E-004;1,40087E-004;3,06210E-004;3,63056E-004;3,49249E-004;1,81041E-004;5,37006E-005;-1,10862E-004;-2,80805E-004;-3,78892E-004;-4,02430E-004;-4,56142E-004;-3,08703E-004;-3,03091E-005;5,17115E-004;1,03145E-003;1,18848E-003;1,09289E-003;7,67377E-004;2,55434E-004;-1,73812E-004;-2,67732E-004;-9,94755E-005;1,00999E-004;2,78581E-004;4,12492E-004;5,42171E-004;5,48076E-004;4,48399E-004;3,42329E-004;1,15301E-004;-2,15089E-004;-3,06260E-004;-4,23566E-004;-3,00689E-004;-4,52989E-004;-7,17719E-004;-9,94058E-004;-1,18857E-003;-1,16825E-003;-8,73758E-004;-4,97728E-004;6,82417E-005;3,86424E-004;6,93137E-004;7,89090E-004;7,16540E-004;5,67771E-004;4,02399E-004;1,05308E-004;-8,48751E-005;-1,85738E-004;-1,86133E-004;-3,36000E-004;
6,38557E-004;6,22403E-004;6,90693E-004;6,82229E-004;6,57097E-004;6,03575E-004;5,75638E-004;4,12196E-004;4,05787E-004;4,72088E-004;5,67431E-004;5,91928E-004;5,79943E-004;4,77572E-004;4,27651E-004;3,20757E-004;2,89737E-004;3,57543E-004;3,56587E-004;1,78600E-004;1,19884E-004;9,54935E-005;1,48262E-004;1,50369E-004;2,42019E-004;4,14539E-004;4,34861E-004;4,45040E-004;5,54844E-004;5,29474E-004;4,94704E-004;4,04909E-004;3,00216E-004;2,45268E-004;1,56650E-004;1,86083E-004;6,17390E-005;-1,83998E-004;-2,62281E-004;-3,16214E-004;-3,77564E-004;-3,22432E-004;-1,67320E-004;4,55882E-005;2,09160E-004;2,43645E-004;2,81359E-004;1,83708E-004;4,63896E-005;2,38032E-005;1,12013E-004;3,11433E-004;4,14502E-004;4,11976E-004;1,91692E-004;6,44737E-005;-1,49052E-004;-3,77394E-004;-5,57910E-004;-6,37911E-004;-7,13295E-004;-5,38180E-004;-2,72523E-004;3,50059E-004;8,95537E-004;1,06610E-003;9,87100E-004;6,80294E-004;2,41603E-004;-7,94402E-005;-2,01330E-004;-2,69095E-005;2,04503E-004;3,34895E-004;4,51044E-004;5,31901E-004;5,13882E-004;4,33354E-004;2,53045E-004;4,37774E-005;-2,68849E-004;-4,35302E-004;-5,79079E-004;-5,16761E-004;-5,63648E-004;-6,01935E-004;-7,12355E-004;-7,74569E-004;-7,78970E-004;-5,69446E-004;-3,28796E-004;7,66538E-005;3,93881E-004;7,18718E-004;7,77919E-004;6,01625E-004;4,40345E-004;2,92219E-004;8,34424E-005;-5,65800E-005;-1,02777E-004;-1,56084E-004;-5,54133E-004;
1,12030E-003;9,12208E-004;6,89821E-004;4,80835E-004;4,00835E-004;3,06987E-004;3,29491E-004;2,59666E-004;2,27456E-004;2,65096E-004;3,27987E-004;3,55095E-004;4,57918E-004;5,55859E-004;6,85146E-004;6,28140E-004;6,00351E-004;5,88116E-004;4,68339E-004;2,08074E-004;3,88253E-005;-3,93722E-005;-2,92487E-005;3,62733E-005;2,30281E-004;4,40784E-004;5,86740E-004;6,96404E-004;7,89078E-004;7,19200E-004;6,09601E-004;4,78588E-004;3,74469E-004;2,79281E-004;2,68590E-004;2,94557E-004;2,31279E-004;1,59964E-005;-4,21137E-005;-1,79566E-004;-2,85130E-004;-3,71069E-004;-3,84375E-004;-3,62693E-004;-3,20653E-004;-2,55734E-004;-1,04135E-004;-9,83437E-005;-8,67060E-005;2,71941E-005;1,88677E-004;4,27802E-004;5,78585E-004;6,38867E-004;3,41573E-004;1,12128E-004;-1,30251E-004;-3,75829E-004;-5,78411E-004;-6,54250E-004;-7,12532E-004;-5,69770E-004;-3,77526E-004;1,90896E-004;6,80947E-004;8,74828E-004;8,09458E-004;5,43176E-004;1,74022E-004;-3,52906E-005;-7,74525E-005;8,62919E-005;3,09548E-004;4,47717E-004;5,41190E-004;6,18672E-004;6,22208E-004;5,76254E-004;3,97821E-004;1,95959E-004;-3,41000E-005;-2,73127E-004;-4,73868E-004;-4,85454E-004;-4,38503E-004;-3,32608E-004;-2,51517E-004;-2,21980E-004;-2,00628E-004;-8,39218E-005;-1,11702E-007;2,15802E-004;4,18805E-004;6,11808E-004;5,53732E-004;2,12411E-004;-4,05927E-006;-1,54420E-004;-2,55115E-004;-2,70198E-004;-2,03861E-004;-1,46085E-004;-4,30090E-004;
9,01982E-004;7,29509E-004;3,34251E-004;6,41947E-005;2,38161E-006;-4,08292E-005;8,33348E-005;1,92531E-004;1,89329E-004;9,78742E-005;2,60644E-006;-5,26579E-005;9,62738E-005;4,31635E-004;7,85726E-004;9,26005E-004;9,48904E-004;8,52848E-004;5,95079E-004;1,95291E-004;-6,51981E-005;-1,22153E-004;-9,81198E-005;7,12226E-005;3,13364E-004;5,10888E-004;5,29977E-004;4,48700E-004;3,39153E-004;2,07354E-004;1,37863E-004;1,34534E-004;1,95313E-004;1,86061E-004;1,82080E-004;1,94372E-004;1,41593E-004;-3,92767E-006;1,88002E-005;-5,65180E-005;-4,30951E-005;-1,26268E-004;-1,95201E-004;-2,87035E-004;-3,52648E-004;-3,42037E-004;-2,14139E-004;-1,29644E-004;-4,08220E-005;9,74583E-005;2,28268E-004;4,19084E-004;5,91146E-004;7,47690E-004;5,02655E-004;2,96946E-004;2,83310E-005;-2,43575E-004;-4,93378E-004;-5,51700E-004;-5,52498E-004;-3,72836E-004;-2,39919E-004;1,74081E-004;4,74887E-004;5,22121E-004;4,03072E-004;2,44655E-004;1,00719E-004;1,34648E-004;2,77525E-004;4,79159E-004;6,62797E-004;7,03978E-004;7,30225E-004;7,72791E-004;7,48420E-004;7,18962E-004;5,19135E-004;2,43006E-004;-9,08687E-006;-2,85810E-004;-4,38845E-004;-4,03096E-004;-2,12258E-004;1,04766E-004;2,82904E-004;3,57472E-004;3,75019E-004;3,03350E-004;2,48065E-004;2,25349E-004;2,70132E-004;2,69440E-004;6,52442E-005;-3,41740E-004;-5,71474E-004;-6,93646E-004;-5,47453E-004;-4,16979E-004;-1,98536E-004;-2,67422E-005;-2,26985E-004;
8,59724E-004;6,75322E-004;1,63897E-004;-1,43533E-004;-2,26821E-004;-2,46968E-004;-2,16269E-005;2,68429E-004;3,37834E-004;2,70604E-004;1,02218E-004;-4,22685E-005;3,09960E-005;4,02434E-004;8,41239E-004;1,08459E-003;1,09716E-003;9,64011E-004;5,69863E-004;9,32678E-005;-1,73843E-004;-1,56550E-004;-7,10870E-005;1,49315E-004;4,17492E-004;6,04600E-004;5,51725E-004;4,54268E-004;2,78427E-004;1,72644E-004;8,64436E-005;9,13982E-005;1,70488E-004;1,29947E-004;1,30615E-004;1,82113E-004;2,25839E-004;2,90224E-004;3,89560E-004;3,60330E-004;3,72658E-004;2,23542E-004;1,05546E-004;-5,32441E-005;-1,08172E-004;-1,90410E-005;1,29077E-004;2,11829E-004;2,87603E-004;3,24488E-004;2,86138E-004;2,51219E-004;3,40458E-004;5,01764E-004;4,89791E-004;3,69315E-004;1,98148E-004;-2,35997E-005;-2,83462E-004;-3,89671E-004;-4,14489E-004;-3,37740E-004;-2,19661E-004;-2,67906E-005;1,23633E-004;1,35533E-004;6,53248E-005;2,91147E-005;3,05026E-005;1,82463E-004;3,69632E-004;5,33110E-004;6,81537E-004;7,25800E-004;7,60094E-004;8,21006E-004;8,11203E-004;8,30363E-004;6,88666E-004;4,33895E-004;1,95847E-004;-9,84829E-005;-2,95030E-004;-2,89439E-004;-1,12060E-004;3,09021E-004;5,89638E-004;7,19497E-004;6,72388E-004;4,93674E-004;2,92092E-004;1,50471E-004;7,57459E-005;-5,16189E-005;-3,52867E-004;-7,30755E-004;-9,54728E-004;-9,67231E-004;-6,82492E-004;-4,09830E-004;-1,10207E-004;-7,19459E-006;-1,45667E-004;
7,17485E-004;5,33737E-004;8,71904E-005;-1,25108E-004;-1,29120E-004;-1,11153E-004;1,22518E-004;4,33581E-004;5,28923E-004;4,38172E-004;2,15530E-004;4,34914E-005;1,00514E-004;3,27350E-004;7,30777E-004;9,24027E-004;8,96447E-004;7,14537E-004;3,24984E-004;-5,16197E-005;-1,88618E-004;-1,54244E-004;3,46887E-005;2,37780E-004;4,26671E-004;5,51043E-004;4,88107E-004;3,34788E-004;1,30191E-004;1,50742E-005;-3,54953E-005;-6,19737E-005;6,50167E-007;-9,84150E-007;9,75741E-006;4,67968E-005;1,61410E-004;3,20465E-004;4,77326E-004;4,76436E-004;5,81825E-004;5,25021E-004;3,76319E-004;2,24946E-004;2,11557E-004;2,91203E-004;4,19769E-004;5,01171E-004;5,50864E-004;4,71855E-004;2,06711E-004;8,91447E-006;5,48752E-006;1,38470E-004;2,01325E-004;1,94098E-004;1,21811E-004;3,64611E-005;-9,13608E-005;-1,16875E-004;-1,07737E-004;-7,18431E-005;-1,45940E-004;-2,51786E-004;-3,78799E-004;-4,55117E-004;-4,27998E-004;-2,77940E-004;-6,05540E-005;2,44787E-004;3,90191E-004;4,64005E-004;5,27145E-004;6,16255E-004;7,37115E-004;7,82630E-004;7,35688E-004;7,09822E-004;5,43347E-004;3,63387E-004;2,86597E-004;2,15833E-004;1,26411E-004;1,24368E-004;2,47196E-004;5,70653E-004;7,72251E-004;8,51502E-004;8,47277E-004;6,85084E-004;4,03860E-004;2,13350E-004;4,68233E-005;-2,13183E-004;-5,51946E-004;-8,49347E-004;-9,57131E-004;-8,89974E-004;-5,85229E-004;-2,72445E-004;2,52541E-005;9,86220E-005;1,09311E-004;
5,69654E-004;3,13078E-004;-5,23390E-005;-1,75122E-004;-1,24665E-004;-9,50303E-005;9,18747E-005;3,59702E-004;4,04011E-004;3,38923E-004;1,74868E-004;3,69453E-005;1,60451E-004;2,74590E-004;5,54062E-004;6,16729E-004;5,08317E-004;2,81757E-004;-3,77046E-005;-2,18603E-004;-1,41907E-004;-6,32694E-005;1,68445E-004;3,55699E-004;4,26428E-004;4,33577E-004;3,24067E-004;1,94526E-004;2,24509E-005;-1,92591E-005;-2,19375E-004;-2,06172E-004;-1,32458E-004;-1,29267E-004;-1,55596E-004;-1,18051E-004;1,10420E-004;4,17128E-004;4,61659E-004;5,92069E-004;7,81823E-004;7,30473E-004;5,93363E-004;4,43783E-004;4,62028E-004;5,60132E-004;6,31908E-004;6,63445E-004;6,32422E-004;4,47772E-004;1,71538E-004;-9,42006E-005;-1,50926E-004;-1,82699E-005;2,02978E-005;3,66598E-005;-1,63557E-005;-5,12344E-006;4,14840E-005;1,17867E-004;1,93044E-004;2,21030E-004;-4,19848E-005;-3,82688E-004;-7,57621E-004;-8,89602E-004;-7,83381E-004;-4,73282E-004;-5,44114E-005;3,61048E-004;4,64703E-004;4,21849E-004;3,52179E-004;3,97839E-004;4,51057E-004;4,30266E-004;3,78453E-004;3,67698E-004;2,42444E-004;2,03113E-004;2,94035E-004;3,73185E-004;3,93253E-004;3,47167E-004;4,39757E-004;7,02185E-004;8,54487E-004;9,12657E-004;8,62381E-004;6,32625E-004;3,45419E-004;1,17311E-004;-6,62749E-005;-2,34659E-004;-3,78727E-004;-4,24906E-004;-3,97877E-004;-3,54621E-004;-1,32612E-004;7,76039E-005;1,59216E-004;1,58055E-004;3,44204E-004;
1,96019E-005;-9,56513E-005;-1,43794E-004;-1,19456E-004;-6,79417E-005;1,12551E-005;4,03643E-005;2,20361E-004;2,29701E-004;2,81463E-004;1,87199E-004;1,32842E-004;2,29296E-004;2,22463E-004;2,65252E-004;1,64659E-004;-4,71534E-005;-3,29326E-004;-5,29097E-004;-4,37469E-004;-1,67759E-004;-1,65515E-005;1,82092E-004;2,45794E-004;1,22784E-004;-2,44531E-005;-1,55765E-004;-2,18646E-004;-2,80266E-004;-2,06601E-004;-2,85830E-004;-4,74804E-004;-2,38645E-004;6,95866E-006;1,58398E-004;3,01511E-004;6,24037E-004;9,36326E-004;8,49709E-004;7,04493E-004;1,03448E-003;1,05072E-003;9,13420E-004;7,69000E-004;8,67058E-004;9,92750E-004;1,02359E-003;9,99863E-004;9,09352E-004;6,29400E-004;2,50778E-004;-5,72963E-005;-9,88253E-005;6,48556E-006;-1,86394E-005;-2,26291E-005;-2,66895E-005;4,55304E-005;1,80298E-004;3,45801E-004;4,79339E-004;4,64521E-004;7,95647E-005;-3,76296E-004;-7,91259E-004;-9,51852E-004;-8,82421E-004;-5,87073E-004;-1,48775E-004;2,48306E-004;3,23816E-004;2,48760E-004;1,87166E-004;2,31394E-004;2,39803E-004;1,57267E-004;1,05991E-004;1,65756E-004;1,69188E-004;2,62056E-004;4,55508E-004;6,07704E-004;7,21182E-004;7,32726E-004;9,15744E-004;1,12376E-003;1,18856E-003;1,08478E-003;8,52121E-004;5,13089E-004;2,42672E-004;8,38998E-005;8,04513E-005;4,71221E-005;9,27406E-005;1,88169E-004;2,37340E-004;2,27146E-004;1,85517E-004;1,76973E-004;8,07394E-005;5,73469E-005;5,04324E-004;
-5,75588E-004;-2,58330E-004;4,27951E-005;2,01955E-004;2,37472E-004;2,10185E-004;1,62483E-004;1,73799E-004;1,49405E-004;1,65120E-004;1,39540E-004;8,58391E-005;1,81257E-004;2,19151E-004;1,73637E-004;1,05101E-004;-1,06047E-004;-4,09707E-004;-5,94077E-004;-4,57344E-004;-2,08351E-004;-2,18946E-005;1,22055E-004;1,64686E-004;-5,00241E-005;-2,49208E-004;-3,33557E-004;-3,13211E-004;-3,71318E-004;-2,78042E-004;-2,30686E-004;-4,52116E-004;-1,01456E-004;2,91139E-004;5,33073E-004;6,87576E-004;8,68100E-004;1,07481E-003;9,64194E-004;6,37806E-004;9,59655E-004;1,02458E-003;8,92239E-004;8,19507E-004;9,28747E-004;1,14729E-003;1,20055E-003;1,10337E-003;9,49333E-004;7,08014E-004;3,57439E-004;9,38516E-005;3,66753E-005;6,44823E-005;-3,33141E-005;-5,43108E-005;-3,67299E-005;1,21626E-004;3,56006E-004;5,68342E-004;7,14587E-004;6,33864E-004;1,94358E-004;-2,70414E-004;-7,15690E-004;-7,73378E-004;-7,47482E-004;-4,96483E-004;-1,65651E-004;7,76861E-005;1,15865E-004;6,67897E-005;6,32602E-006;1,62346E-004;1,45133E-004;1,67320E-004;1,42811E-004;2,14053E-004;2,17883E-004;2,76197E-004;4,50698E-004;6,91460E-004;8,91756E-004;1,07608E-003;1,24477E-003;1,29397E-003;1,14231E-003;8,75397E-004;5,89908E-004;3,59643E-004;2,21063E-004;2,44933E-004;3,91405E-004;3,22984E-004;4,16532E-004;7,05056E-004;8,15699E-004;7,69874E-004;5,90127E-004;4,78981E-004;2,86286E-004;-1,07194E-005;5,96321E-004;
