-2,09178E-003;-1,54384E-003;-1,11358E-003;-5,49997E-004;-2,28920E-004;-1,31233E-004;-8,36326E-005;-9,40831E-005;-4,02350E-004;-5,14962E-004;-6,14433E-004;-4,17902E-004;1,02159E-005;1,96465E-004;2,88643E-004;2,82862E-004;2,36219E-004;-1,21615E-004;-5,01072E-004;-6,62808E-004;-6,46669E-004;-4,21624E-004;-2,90394E-004;-9,66880E-005;6,05142E-005;-8,78619E-005;-4,40847E-004;-8,48933E-004;-1,01916E-003;-8,55926E-004;-4,44309E-004;-6,16048E-005;3,64579E-004;7,54172E-004;9,28118E-004;9,23040E-004;8,05534E-004;4,91310E-004;1,92582E-004;4,51020E-005;-6,66942E-005;-1,71602E-004;-4,17601E-004;-5,36875E-004;-4,83222E-004;-5,60253E-004;-6,10449E-004;-5,05490E-004;-2,97428E-004;-1,18149E-006;2,50601E-004;1,26950E-004;-1,79213E-005;-3,75058E-005;-1,67446E-004;-2,47289E-004;-3,02767E-004;-1,18242E-004;4,04016E-005;2,55471E-004;4,83631E-004;4,43378E-004;2,78535E-004;3,40805E-005;-1,11963E-004;-2,14359E-004;-1,05902E-004;-2,72106E-004;-5,29133E-004;-5,62610E-004;-5,47133E-004;-6,23086E-004;-4,87447E-004;-4,18807E-004;-4,00245E-004;6,24535E-005;3,77308E-004;9,52482E-004;1,05559E-003;8,80330E-004;4,11551E-004;9,18707E-005;-1,85886E-004;-5,23007E-004;-5,77588E-004;-6,24590E-004;-1,84230E-004;-8,38060E-005;-1,02315E-004;-1,15320E-004;-1,38290E-004;-4,03277E-005;1,00505E-004;1,36740E-004;8,25934E-006;-4,04087E-004;-8,75321E-004;-1,14529E-003;-1,19237E-003;-1,15656E-003;-8,33131E-004;3,17357E-004;2,29027E-003;
-8,38391E-004;-8,23301E-004;-5,58388E-004;-1,90836E-004;1,99278E-005;-1,56724E-004;-2,31412E-004;-3,18799E-004;-5,58936E-004;-5,31722E-004;-4,61086E-004;-1,89396E-004;1,58366E-004;3,44945E-004;4,09370E-004;2,22171E-004;-9,08700E-005;-5,33184E-004;-9,03954E-004;-9,15212E-004;-7,50212E-004;-4,69674E-004;-2,45325E-004;2,51605E-005;1,70802E-004;-1,37768E-005;-3,24055E-004;-6,91973E-004;-7,97859E-004;-5,40933E-004;-1,79258E-004;1,63809E-004;4,64049E-004;6,57173E-004;6,91414E-004;6,83014E-004;5,90470E-004;3,94574E-004;2,36572E-004;1,63313E-004;1,21406E-004;-3,95871E-005;-4,55255E-004;-7,38370E-004;-7,98583E-004;-7,94761E-004;-6,87294E-004;-4,56813E-004;-1,04796E-004;2,62616E-004;5,03519E-004;2,85538E-004;-9,03539E-006;-1,99161E-004;-3,36110E-004;-3,83850E-004;-3,89142E-004;-1,55126E-004;2,96876E-005;2,10323E-004;4,59819E-004;4,60918E-004;3,44905E-004;1,61587E-004;1,17138E-005;1,24645E-005;2,54178E-004;5,33978E-005;-3,37351E-004;-4,75689E-004;-5,67901E-004;-7,90245E-004;-7,55700E-004;-6,93108E-004;-5,06393E-004;1,89451E-004;3,86314E-004;7,57468E-004;8,20864E-004;6,14791E-004;1,14655E-004;-1,98752E-004;-2,87295E-004;-3,40754E-004;-7,46278E-005;-2,10564E-004;-6,36161E-005;-1,68230E-004;-2,71680E-004;-3,73616E-004;-3,19732E-004;-1,55044E-005;2,36332E-004;4,75258E-004;3,80858E-004;-9,02221E-005;-7,19493E-004;-1,17467E-003;-1,37457E-003;-1,42387E-003;-1,16420E-003;-1,63087E-004;1,63163E-003;
-6,06239E-005;-3,41448E-004;-2,11611E-004;2,80530E-005;1,30176E-004;-1,93226E-004;-2,99569E-004;-3,62320E-004;-5,63756E-004;-4,73120E-004;-3,05030E-004;-1,21918E-005;2,87590E-004;4,00852E-004;3,49720E-004;-1,45881E-005;-4,99198E-004;-9,66551E-004;-1,25960E-003;-1,09646E-003;-7,42722E-004;-3,16481E-004;-1,13266E-005;2,72361E-004;4,10285E-004;1,77712E-004;-1,12309E-004;-4,46640E-004;-4,73718E-004;-2,08004E-004;-9,57241E-006;2,31366E-004;4,04787E-004;4,88353E-004;4,41025E-004;4,42894E-004;3,78032E-004;2,87751E-004;2,18766E-004;1,23112E-004;1,38101E-004;2,97479E-005;-3,83683E-004;-7,59588E-004;-9,37753E-004;-9,04858E-004;-7,38953E-004;-4,75002E-004;-1,16565E-004;2,63430E-004;5,45619E-004;4,22442E-004;5,23247E-005;-2,53560E-004;-4,32776E-004;-5,29821E-004;-5,88160E-004;-4,45499E-004;-2,92315E-004;-6,32340E-005;3,72967E-004;5,60934E-004;6,16150E-004;6,25910E-004;5,64471E-004;5,42436E-004;7,68159E-004;4,39789E-004;-5,90107E-005;-4,14786E-004;-5,86611E-004;-9,41879E-004;-1,07483E-003;-1,03090E-003;-7,37449E-004;1,67664E-004;2,94874E-004;5,13980E-004;4,35700E-004;3,95292E-004;1,97218E-005;-3,08687E-004;-3,30866E-004;-1,77076E-004;2,99821E-004;1,27224E-004;4,44446E-005;-3,09171E-004;-3,69045E-004;-4,13295E-004;-3,44379E-004;1,04769E-004;3,22470E-004;6,40590E-004;5,38001E-004;5,52791E-005;-6,77892E-004;-1,18020E-003;-1,37640E-003;-1,51574E-003;-1,16472E-003;-6,14617E-004;1,34263E-003;
4,43308E-004;-7,94833E-007;6,21442E-005;2,03442E-004;1,75096E-004;-1,11019E-004;-2,04734E-004;-2,79982E-004;-4,96386E-004;-4,75988E-004;-2,91558E-004;-1,74674E-005;2,91773E-004;4,24428E-004;2,86833E-004;-1,12587E-004;-6,55787E-004;-1,09797E-003;-1,32184E-003;-1,09145E-003;-6,64024E-004;-1,77690E-004;2,58429E-004;5,07848E-004;5,76899E-004;2,40900E-004;-6,36175E-005;-3,55883E-004;-3,67825E-004;-1,20248E-004;-4,10380E-005;1,43487E-004;3,03249E-004;3,71616E-004;2,99609E-004;2,93997E-004;2,59558E-004;1,93957E-004;2,08432E-004;8,40620E-005;9,98576E-005;-1,66325E-005;-3,42471E-004;-6,49040E-004;-8,42262E-004;-7,62134E-004;-6,29271E-004;-3,71917E-004;-1,15983E-004;2,64963E-004;4,88209E-004;4,02310E-004;4,24921E-005;-2,92547E-004;-4,76485E-004;-6,28743E-004;-8,36170E-004;-8,78074E-004;-8,15355E-004;-5,32152E-004;9,32749E-005;5,37062E-004;8,52460E-004;1,11288E-003;1,21388E-003;1,18203E-003;1,28941E-003;7,54758E-004;1,92151E-004;-2,36030E-004;-4,93619E-004;-9,11987E-004;-1,19004E-003;-1,21929E-003;-9,31299E-004;-2,36405E-004;-1,24429E-004;1,54418E-004;1,29199E-004;1,77630E-004;1,23094E-005;-1,89558E-004;-8,92344E-005;1,39540E-004;5,48192E-004;4,03965E-004;2,34022E-004;-3,11913E-004;-5,19484E-004;-5,77467E-004;-4,61332E-004;4,40372E-005;1,92163E-004;5,59312E-004;6,37238E-004;2,84078E-004;-4,50775E-004;-1,04494E-003;-1,28398E-003;-1,46319E-003;-1,10656E-003;-6,18651E-004;1,10758E-003;
3,51675E-004;1,11837E-004;1,62998E-004;2,64723E-004;1,48128E-004;-6,79316E-006;-6,90115E-005;-1,97514E-004;-4,22172E-004;-5,61832E-004;-4,48030E-004;-1,82906E-004;1,87921E-004;3,73856E-004;3,10933E-004;7,68289E-006;-4,57370E-004;-8,73552E-004;-1,11219E-003;-9,92579E-004;-5,97616E-004;-1,36505E-004;3,58882E-004;6,02779E-004;6,57582E-004;2,97107E-004;-5,51561E-005;-3,70844E-004;-4,17054E-004;-2,13239E-004;-2,27627E-004;-1,32057E-004;2,33310E-005;1,21219E-004;1,04181E-004;1,53333E-004;2,03609E-004;2,60600E-004;4,24953E-004;3,21607E-004;2,38717E-004;1,98529E-005;-3,17074E-004;-5,95751E-004;-7,66634E-004;-6,37632E-004;-4,99784E-004;-2,60029E-004;-1,02144E-004;2,08623E-004;3,01100E-004;2,89739E-004;1,21693E-006;-2,52228E-004;-4,14340E-004;-6,26232E-004;-9,78295E-004;-1,27592E-003;-1,33906E-003;-1,06292E-003;-2,98328E-004;3,99824E-004;9,97563E-004;1,47270E-003;1,69966E-003;1,72134E-003;1,56662E-003;8,56172E-004;2,75989E-004;-2,02624E-004;-4,64634E-004;-7,89473E-004;-1,05084E-003;-1,10195E-003;-8,46586E-004;-4,47529E-004;-4,51369E-004;-1,60451E-004;-1,81992E-004;-5,62236E-005;3,06834E-005;2,89854E-005;2,38146E-004;4,97161E-004;8,17679E-004;6,14241E-004;3,30690E-004;-3,30570E-004;-6,76060E-004;-8,19964E-004;-7,35702E-004;-3,22225E-004;-1,89365E-004;2,45475E-004;5,05266E-004;3,84641E-004;-1,63176E-004;-6,91251E-004;-9,40312E-004;-1,09599E-003;-8,95164E-004;-3,96106E-004;1,01583E-003;
7,75528E-004;2,00349E-004;2,28831E-004;2,30701E-004;1,16138E-004;1,55725E-004;8,13167E-005;-1,66019E-004;-4,63089E-004;-7,48068E-004;-7,10355E-004;-4,96543E-004;-1,16450E-004;1,81566E-004;3,21220E-004;2,49873E-004;-2,92033E-005;-4,49568E-004;-7,32921E-004;-7,22207E-004;-4,76427E-004;-1,14811E-004;3,64353E-004;5,88880E-004;6,21203E-004;2,73214E-004;-1,79050E-004;-5,43349E-004;-6,10714E-004;-4,42919E-004;-4,36280E-004;-3,77510E-004;-1,68570E-004;2,55538E-007;3,75796E-005;1,15185E-004;2,28837E-004;3,82266E-004;7,03111E-004;6,07725E-004;3,60882E-004;4,96591E-005;-2,87324E-004;-5,32776E-004;-7,06113E-004;-5,44681E-004;-3,99460E-004;-1,86895E-004;-1,53572E-004;5,97153E-005;9,67686E-005;1,66005E-004;2,85588E-005;-1,26421E-004;-2,92762E-004;-5,13629E-004;-1,06692E-003;-1,69815E-003;-1,85898E-003;-1,51457E-003;-6,57437E-004;2,42482E-004;1,07768E-003;1,71000E-003;2,02433E-003;1,99737E-003;1,47685E-003;6,12500E-004;3,53362E-005;-4,55839E-004;-5,72685E-004;-6,93728E-004;-6,56004E-004;-5,41128E-004;-2,76383E-004;-2,08498E-004;-3,45352E-004;-2,49859E-004;-4,18987E-004;-2,99557E-004;-9,90857E-005;9,85672E-005;3,86727E-004;6,29012E-004;8,05589E-004;6,75548E-004;3,92218E-004;-3,02266E-004;-7,04705E-004;-9,23446E-004;-8,95392E-004;-6,73676E-004;-5,87145E-004;-1,47490E-004;2,93246E-004;4,63016E-004;1,27785E-004;-2,96753E-004;-6,34282E-004;-7,56194E-004;-7,38698E-004;-3,16284E-004;8,39622E-004;
1,35073E-003;3,40425E-004;2,34867E-004;1,54370E-004;1,12461E-004;2,65550E-004;2,16971E-004;-5,22463E-005;-3,62228E-004;-7,44945E-004;-7,71249E-004;-6,96742E-004;-4,41637E-004;-1,06910E-004;1,71400E-004;3,39408E-004;3,13899E-004;-3,67165E-005;-3,30997E-004;-3,96532E-004;-3,10540E-004;-1,23417E-004;2,03948E-004;3,83325E-004;4,23403E-004;1,42502E-004;-2,98316E-004;-6,82248E-004;-7,60344E-004;-6,18012E-004;-5,24598E-004;-4,53950E-004;-2,18270E-004;2,97659E-005;9,61071E-005;1,52034E-004;2,13150E-004;3,97651E-004;7,59296E-004;7,17408E-004;4,21914E-004;4,59919E-005;-2,19942E-004;-3,61597E-004;-5,37033E-004;-4,30895E-004;-3,13926E-004;-1,81525E-004;-2,37783E-004;-1,47833E-004;-1,97890E-004;-4,04106E-005;4,72761E-005;6,03440E-005;-2,02754E-005;-2,31063E-004;-9,11670E-004;-1,73081E-003;-1,95467E-003;-1,62811E-003;-8,11789E-004;6,86098E-005;1,00957E-003;1,67991E-003;1,96383E-003;1,82240E-003;1,06330E-003;1,73249E-004;-3,04716E-004;-6,05230E-004;-6,25569E-004;-4,64482E-004;-1,44632E-004;3,46196E-005;2,39536E-004;1,22794E-005;-3,50005E-004;-4,27148E-004;-6,35782E-004;-5,31605E-004;-1,96604E-004;1,81132E-004;4,80130E-004;6,61709E-004;6,92732E-004;5,30944E-004;2,82808E-004;-3,81747E-004;-6,77692E-004;-9,17872E-004;-9,75887E-004;-9,48380E-004;-8,86183E-004;-4,77168E-004;3,73497E-005;3,62447E-004;1,42223E-004;-2,64823E-005;-3,56343E-004;-5,79804E-004;-6,90837E-004;-2,89982E-004;5,07607E-004;
1,93529E-003;5,63443E-004;1,96395E-004;1,13209E-004;1,39994E-004;1,21830E-004;7,48820E-005;-1,00698E-004;-2,89131E-004;-6,10418E-004;-5,83265E-004;-6,33072E-004;-5,31942E-004;-2,80432E-004;-2,29633E-005;1,82442E-004;3,40493E-004;1,20111E-004;-8,85530E-005;-1,36627E-004;-1,10887E-004;-1,29815E-005;1,79220E-004;3,01774E-004;2,56977E-004;8,70002E-005;-2,22504E-004;-5,87095E-004;-7,28010E-004;-7,25122E-004;-6,13054E-004;-5,80561E-004;-3,72180E-004;-1,60762E-004;-3,65276E-005;8,06453E-005;1,53218E-004;3,70346E-004;6,82496E-004;7,29208E-004;4,68555E-004;1,27543E-004;-1,15558E-004;-1,97347E-004;-3,63462E-004;-3,16088E-004;-2,30503E-004;-1,96893E-004;-2,82034E-004;-2,74276E-004;-3,54843E-004;-2,03841E-004;-1,78306E-005;1,30257E-004;1,32979E-004;9,66536E-005;-4,94677E-004;-1,25062E-003;-1,47647E-003;-1,27923E-003;-6,64092E-004;-2,02728E-005;7,46441E-004;1,19317E-003;1,40661E-003;1,19784E-003;3,85248E-004;-3,44592E-004;-7,20835E-004;-7,81757E-004;-5,72488E-004;-1,55892E-004;2,93859E-004;5,55027E-004;6,69584E-004;2,83483E-004;-1,76826E-004;-4,50986E-004;-6,99299E-004;-5,40945E-004;-1,60640E-004;1,97306E-004;4,06678E-004;4,95460E-004;4,43225E-004;2,85788E-004;9,21217E-005;-4,65854E-004;-5,69144E-004;-7,13790E-004;-8,13437E-004;-9,60852E-004;-9,71558E-004;-6,58551E-004;-2,11582E-004;1,60797E-004;-1,66780E-005;-6,17828E-006;-2,06177E-004;-4,35212E-004;-7,38969E-004;-2,93295E-004;4,73915E-004;
2,56184E-003;5,86447E-004;-1,94465E-005;-5,48902E-005;3,59836E-005;-8,77153E-005;-5,33907E-005;-7,38727E-005;-6,67688E-005;-2,57356E-004;-1,93022E-004;-3,47876E-004;-4,03486E-004;-2,74378E-004;-1,47684E-004;-3,82342E-005;1,30342E-004;4,57756E-005;-9,50791E-005;-7,99557E-005;-1,81898E-005;8,66686E-005;1,80591E-004;2,05198E-004;5,61682E-005;-4,36532E-005;-1,53656E-004;-4,89815E-004;-6,61200E-004;-7,47176E-004;-5,60669E-004;-5,10874E-004;-3,37362E-004;-2,02817E-004;-3,98812E-005;1,24746E-004;4,87550E-005;1,67474E-004;3,43522E-004;4,72518E-004;3,32703E-004;1,16124E-004;-6,70962E-005;-5,02350E-005;-1,60301E-004;-2,16118E-004;-1,34703E-004;-1,57816E-004;-1,97261E-004;-1,85256E-004;-2,50923E-004;-1,53371E-004;-1,12194E-005;1,10651E-004;1,32436E-004;3,38405E-004;-1,68793E-005;-5,70029E-004;-7,44154E-004;-6,99405E-004;-3,80511E-004;-1,18140E-004;3,16731E-004;4,02837E-004;5,51210E-004;4,03663E-004;-1,92097E-004;-6,74388E-004;-8,86531E-004;-7,56043E-004;-4,43343E-004;8,68783E-006;3,70464E-004;6,52742E-004;7,16822E-004;3,71187E-004;-1,26830E-004;-4,11914E-004;-5,39215E-004;-2,94914E-004;2,66101E-005;2,53786E-004;3,50400E-004;3,24544E-004;1,87441E-004;-1,19748E-005;-1,52249E-004;-5,72945E-004;-4,00413E-004;-3,41307E-004;-4,82400E-004;-7,99272E-004;-8,08582E-004;-5,73954E-004;-2,36772E-004;3,27952E-005;-2,42756E-004;-1,60998E-004;-2,04761E-004;-4,89053E-004;-9,50431E-004;-4,53296E-004;3,78587E-004;
3,17349E-003;7,29816E-004;4,34032E-005;-4,67074E-005;-3,14542E-005;-2,49170E-004;-1,83232E-004;-8,88501E-005;4,39289E-005;-5,02578E-005;2,15614E-005;-1,03422E-004;-1,63849E-004;-1,64776E-004;-2,12272E-004;-2,72499E-004;-1,76833E-004;-1,24439E-004;-1,87651E-004;-1,10161E-004;-1,02068E-005;1,69574E-004;2,93426E-004;2,99523E-004;3,87676E-005;-3,20321E-005;1,33390E-005;-3,01267E-004;-5,24301E-004;-7,08476E-004;-5,19824E-004;-3,66769E-004;-2,00185E-004;-1,94415E-004;-4,19293E-005;1,20617E-004;-1,24551E-004;-1,12485E-004;-7,17773E-005;1,50060E-004;2,20712E-004;1,63827E-004;1,20905E-005;2,85187E-006;-7,73982E-005;-2,69708E-004;-1,75957E-004;-2,13463E-004;-1,88452E-004;-9,60856E-005;-8,55934E-005;-4,42075E-005;-5,64462E-005;5,74831E-005;1,26935E-004;4,49369E-004;4,08667E-004;1,40500E-004;8,73246E-005;-1,17743E-004;-1,36421E-004;-3,21696E-004;-2,05852E-004;-3,72370E-004;-3,51993E-004;-3,76077E-004;-5,75575E-004;-6,44499E-004;-7,40073E-004;-5,49284E-004;-3,43897E-004;-2,90716E-005;1,69179E-004;4,29757E-004;4,92196E-004;2,89257E-004;-1,01063E-004;-2,97835E-004;-3,20250E-004;-7,31049E-005;1,58098E-004;3,17338E-004;3,92383E-004;3,93730E-004;2,48416E-004;2,84692E-006;-1,64046E-004;-5,85798E-004;-3,87934E-004;-3,43417E-004;-4,78407E-004;-6,83796E-004;-5,49996E-004;-2,35273E-004;-2,23493E-005;1,72382E-004;-2,28042E-004;-1,92652E-004;-2,27139E-004;-6,23920E-004;-1,00844E-003;-4,22006E-004;7,38877E-004;
2,99034E-003;8,54030E-004;2,02500E-004;5,28306E-005;-2,43669E-005;-3,48590E-004;-2,61171E-004;-4,86732E-005;9,06258E-005;1,54537E-005;1,13475E-004;7,64325E-005;6,67851E-005;8,85540E-006;-1,71097E-004;-3,55516E-004;-3,81268E-004;-3,29452E-004;-4,23092E-004;-3,32357E-004;-2,15264E-004;1,53501E-005;2,04774E-004;2,74262E-004;9,28662E-005;9,96634E-005;2,28404E-004;-3,39476E-005;-2,66336E-004;-5,18356E-004;-4,34128E-004;-2,90011E-004;-1,44729E-004;-1,39089E-004;2,65341E-005;1,54377E-004;-1,63795E-004;-2,26959E-004;-2,99304E-004;-1,03009E-004;7,89938E-005;1,51599E-004;2,44170E-005;-5,00422E-005;-1,55039E-004;-4,31628E-004;-3,36205E-004;-3,56393E-004;-2,63437E-004;-7,28797E-005;7,54378E-005;1,11220E-004;-3,10239E-005;-6,42294E-005;-3,30946E-005;2,53419E-004;4,15817E-004;3,81673E-004;4,93998E-004;2,76198E-004;2,19534E-004;-1,43092E-004;-2,53304E-004;-5,52342E-004;-6,64920E-004;-6,82180E-004;-6,64920E-004;-5,00506E-004;-5,56016E-004;-4,07753E-004;-3,19137E-004;-1,63248E-004;-1,08492E-004;9,59161E-005;1,46457E-004;9,13073E-005;-1,02868E-004;-1,81973E-004;-2,03611E-004;2,38743E-005;1,96639E-004;3,16071E-004;4,07959E-004;4,59100E-004;2,88465E-004;1,40461E-004;-3,34211E-005;-4,11769E-004;-2,08850E-004;-1,53914E-004;-3,24738E-004;-4,43255E-004;-3,20399E-004;-3,20683E-005;5,83020E-005;1,47382E-004;-2,98325E-004;-3,17201E-004;-2,54586E-004;-6,65114E-004;-7,58206E-004;-3,02995E-005;1,40936E-003;
2,99149E-003;1,27801E-003;5,68792E-004;2,35883E-004;2,07521E-005;-3,16208E-004;-2,23926E-004;-9,63798E-006;3,77224E-005;-8,61541E-005;1,87053E-005;1,03329E-004;2,07088E-004;1,26249E-004;-9,59897E-005;-2,91349E-004;-4,14895E-004;-4,25023E-004;-5,65565E-004;-5,64863E-004;-5,08693E-004;-2,43632E-004;4,91570E-005;2,23256E-004;1,94272E-004;2,33785E-004;4,07480E-004;2,49246E-004;1,59928E-005;-2,35311E-004;-2,37413E-004;-1,07302E-004;-2,44443E-005;-3,26623E-005;6,41512E-005;1,44392E-004;-1,60662E-004;-2,58999E-004;-3,79243E-004;-2,49496E-004;-1,57299E-005;1,02055E-004;-2,82551E-005;-2,08168E-004;-3,48815E-004;-6,65940E-004;-5,25094E-004;-4,89545E-004;-3,72850E-004;-3,84608E-005;2,42456E-004;3,03295E-004;7,33841E-005;-7,21245E-005;-2,13873E-004;-6,82656E-005;8,12952E-005;2,09124E-004;5,52096E-004;4,04893E-004;5,03622E-004;1,75444E-004;1,61196E-005;-3,33175E-004;-5,88138E-004;-7,52102E-004;-7,24612E-004;-4,90976E-004;-6,01512E-004;-4,13991E-004;-3,68118E-004;-1,89161E-004;-1,18666E-004;8,40581E-005;1,13929E-004;5,88582E-005;-8,26719E-005;-1,82343E-004;-2,59095E-004;-1,19975E-004;5,69327E-005;2,77999E-004;5,09226E-004;6,25868E-004;5,70922E-004;4,50032E-004;1,97096E-004;-2,56807E-004;-2,58802E-004;-3,34031E-004;-5,14394E-004;-5,35538E-004;-3,31415E-004;4,64104E-005;1,20366E-004;1,35141E-004;-2,91553E-004;-3,60602E-004;-2,47167E-004;-6,04423E-004;-5,29642E-004;5,26194E-004;1,89459E-003;
3,34770E-003;1,46482E-003;7,83263E-004;3,21591E-004;7,34117E-005;-2,48502E-004;-2,04515E-004;-4,57259E-005;-8,79429E-005;-1,98261E-004;-1,56591E-004;4,40778E-005;2,03369E-004;1,22344E-004;-5,63695E-005;-1,80845E-004;-3,58215E-004;-4,13559E-004;-6,58545E-004;-7,74179E-004;-7,22821E-004;-4,27124E-004;-9,55816E-005;1,50109E-004;2,88374E-004;3,58614E-004;5,70963E-004;4,33253E-004;1,92835E-004;-3,04113E-005;-1,20346E-005;9,35802E-005;6,64225E-005;-2,76121E-005;-5,44517E-006;9,42503E-005;-1,31696E-004;-2,11204E-004;-3,15769E-004;-2,22913E-004;-3,35766E-006;5,21016E-005;-1,45132E-004;-4,27143E-004;-5,53461E-004;-8,72349E-004;-6,68373E-004;-5,20370E-004;-3,83458E-004;1,74633E-005;3,50720E-004;4,66037E-004;2,24369E-004;1,52608E-006;-3,34153E-004;-4,45755E-004;-3,89614E-004;-2,29240E-004;2,53449E-004;2,27267E-004;5,53162E-004;4,22226E-004;3,78449E-004;1,06201E-004;-2,54996E-004;-4,79348E-004;-5,72152E-004;-4,44708E-004;-6,88417E-004;-5,39633E-004;-5,53743E-004;-3,05813E-004;-1,31144E-004;8,38574E-005;1,97657E-004;1,61855E-004;5,94195E-005;-5,67145E-005;-1,84657E-004;-1,87603E-004;-2,60399E-005;2,44548E-004;5,09607E-004;6,78288E-004;6,36156E-004;5,18381E-004;2,39769E-004;-1,45839E-004;-3,57920E-004;-6,00928E-004;-7,66175E-004;-7,35713E-004;-4,44811E-004;3,27491E-007;8,73223E-005;8,97684E-005;-1,55293E-004;-2,63502E-004;-1,83673E-004;-4,09403E-004;-2,60942E-004;9,68888E-004;2,36391E-003;
2,84265E-003;8,86727E-004;3,72188E-004;1,69166E-005;-7,44888E-005;-2,41271E-004;-1,19338E-004;-5,54861E-006;-6,30981E-005;-8,86632E-005;-5,75126E-005;8,72875E-005;1,21717E-004;-9,07140E-006;-1,23836E-004;-1,71498E-004;-3,83126E-004;-4,61518E-004;-6,90205E-004;-8,37255E-004;-8,45301E-004;-6,24281E-004;-3,42585E-004;-6,72466E-005;2,11746E-004;3,70375E-004;5,93653E-004;5,89624E-004;4,24051E-004;3,17626E-004;4,32130E-004;5,39442E-004;3,46620E-004;1,46878E-004;-3,05491E-006;-1,66353E-005;-1,86596E-004;-2,65197E-004;-3,14945E-004;-2,63475E-004;-7,39147E-005;-9,95178E-005;-3,24516E-004;-6,76753E-004;-7,82313E-004;-1,01839E-003;-7,04276E-004;-4,36773E-004;-2,71328E-004;1,04209E-004;4,66383E-004;5,91454E-004;3,95687E-004;9,44257E-005;-4,56651E-004;-7,58096E-004;-8,89461E-004;-7,31836E-004;-2,08195E-004;-8,28212E-005;4,51458E-004;5,82279E-004;7,61100E-004;6,20944E-004;2,35528E-004;-1,32651E-004;-3,49113E-004;-3,85075E-004;-8,21159E-004;-7,68329E-004;-7,60968E-004;-3,81474E-004;-2,64439E-005;2,04932E-004;3,56602E-004;3,90653E-004;2,99832E-004;2,97014E-005;-2,67146E-004;-3,65741E-004;-2,14932E-004;6,00513E-005;2,82741E-004;4,61626E-004;5,49537E-004;5,16146E-004;2,83673E-004;-2,66223E-005;-3,11521E-004;-5,56960E-004;-7,00026E-004;-6,95251E-004;-4,91817E-004;-7,89029E-005;1,21995E-005;-2,62102E-007;-1,28060E-004;-2,24078E-004;-1,46392E-004;-2,41807E-004;3,44185E-005;1,22174E-003;2,65901E-003;
1,48859E-003;-2,29964E-004;-4,68256E-004;-5,34907E-004;-3,54309E-004;-1,86636E-004;1,48561E-004;3,31096E-004;3,09737E-004;3,39484E-004;2,63063E-004;1,96490E-004;-6,91614E-006;-2,77684E-004;-3,52680E-004;-3,11572E-004;-4,29496E-004;-5,20139E-004;-7,60142E-004;-8,89633E-004;-8,92045E-004;-7,55179E-004;-6,09692E-004;-3,49070E-004;4,53253E-005;3,64782E-004;6,47788E-004;6,14526E-004;5,49386E-004;6,20120E-004;8,79606E-004;1,01099E-003;7,00565E-004;4,15013E-004;6,94348E-005;-8,06381E-005;-2,89457E-004;-4,16429E-004;-4,34030E-004;-3,90741E-004;-1,82531E-004;-2,46515E-004;-4,09787E-004;-7,11922E-004;-8,22520E-004;-9,40385E-004;-6,19442E-004;-3,06865E-004;-1,60357E-004;7,50508E-005;3,28383E-004;4,59464E-004;3,88467E-004;1,41056E-004;-4,42984E-004;-8,22941E-004;-1,11709E-003;-9,08075E-004;-3,94632E-004;-2,16781E-004;3,19225E-004;5,36201E-004;9,21705E-004;9,43484E-004;6,15570E-004;1,29956E-004;-1,55994E-004;-2,83480E-004;-7,58195E-004;-7,71260E-004;-8,26277E-004;-4,26554E-004;-7,55169E-006;1,50476E-004;3,31332E-004;4,07058E-004;2,46486E-004;-5,44849E-005;-3,69814E-004;-4,81154E-004;-3,35766E-004;-6,19328E-005;1,19195E-004;3,14310E-004;5,17236E-004;4,63851E-004;2,89635E-004;4,00871E-005;-1,72989E-004;-4,14959E-004;-5,50426E-004;-5,53610E-004;-4,01793E-004;-1,32911E-004;-1,43895E-004;-2,61117E-004;-3,67008E-004;-2,63526E-004;-1,78003E-004;-2,09637E-004;7,20711E-005;1,44822E-003;2,75338E-003;
