1,85258E-003;9,63186E-004;5,63464E-004;1,62761E-004;-9,35071E-005;-5,23183E-004;-5,95425E-004;-5,21293E-004;-3,74848E-004;-1,58315E-004;8,82815E-005;1,31794E-004;1,45488E-004;1,12765E-004;8,72755E-005;2,11205E-004;2,93611E-004;4,55688E-004;5,61574E-004;5,85767E-004;4,56127E-004;3,29973E-004;2,22907E-004;1,12264E-004;2,76016E-005;-1,83631E-004;-4,34636E-004;-6,23637E-004;-5,70263E-004;-2,79310E-004;-1,01983E-004;2,07197E-004;2,70583E-004;2,29871E-004;4,98026E-005;-8,58377E-005;-1,84418E-004;-7,44788E-005;4,90889E-005;1,51811E-004;3,91335E-004;4,80214E-004;4,48773E-004;1,04143E-004;-1,84078E-004;-3,05636E-004;-2,00587E-004;-1,68200E-004;4,61414E-005;2,08291E-004;3,04277E-004;2,78816E-004;1,58494E-004;5,90656E-005;-2,32757E-006;-4,23592E-005;-1,91322E-004;-3,51841E-004;-4,96448E-004;-4,16032E-004;-2,56165E-004;-1,41457E-004;-3,20565E-005;9,96570E-005;3,68473E-004;5,21988E-004;5,97727E-004;6,00533E-004;6,26781E-004;4,76256E-004;3,59770E-004;1,24348E-004;-4,43315E-005;1,60186E-006;-4,98238E-005;-6,51914E-005;1,75570E-004;2,78669E-004;3,01374E-004;1,91346E-004;-4,18265E-005;-4,07711E-004;-8,41346E-004;-9,03566E-004;-1,42741E-003;-9,85166E-004;-6,93897E-004;-9,50057E-005;3,03866E-004;6,71255E-004;8,76144E-004;7,29089E-004;7,19465E-004;-2,16885E-005;-3,22046E-004;-3,90071E-004;-3,52201E-004;-3,78913E-004;-2,33351E-004;-1,01414E-004;2,25600E-004;6,36375E-004;1,26830E-003;
1,38469E-003;9,15062E-004;5,64451E-004;1,70740E-004;-1,15057E-004;-5,75906E-004;-6,63446E-004;-5,36779E-004;-3,99567E-004;-2,39873E-004;-5,32403E-005;-1,04784E-005;3,34211E-005;8,46076E-006;3,15309E-005;2,31698E-004;3,16265E-004;4,75086E-004;5,34376E-004;4,95715E-004;4,36368E-004;3,08883E-004;3,23741E-004;2,28496E-004;1,14620E-004;-1,22480E-004;-4,94338E-004;-7,13629E-004;-6,99869E-004;-4,61604E-004;-2,22961E-004;1,80488E-004;3,15422E-004;2,94953E-004;1,00584E-004;-1,72306E-004;-2,67354E-004;-1,35195E-004;1,36389E-005;1,61650E-004;4,17138E-004;4,93315E-004;4,03144E-004;1,00195E-005;-3,27309E-004;-4,18568E-004;-2,34587E-004;-4,00371E-005;2,53348E-004;4,09326E-004;3,99198E-004;2,36844E-004;6,62431E-005;-1,16937E-004;-1,98152E-004;-2,35972E-004;-2,69777E-004;-3,66553E-004;-4,54917E-004;-3,72665E-004;-2,03806E-004;-8,28965E-005;-5,11867E-005;-5,62071E-005;3,84554E-005;1,49011E-004;2,12805E-004;2,43746E-004;3,22701E-004;2,77676E-004;1,88069E-004;2,97251E-006;-1,76999E-004;-1,13647E-004;5,13231E-006;1,20513E-004;3,47648E-004;3,64034E-004;2,22191E-004;5,83834E-005;-3,31943E-004;-7,51440E-004;-1,16837E-003;-1,13486E-003;-1,33265E-003;-6,81530E-004;-3,66758E-004;1,58995E-004;4,36066E-004;6,26733E-004;6,57291E-004;3,47064E-004;3,10473E-004;-5,62734E-005;-2,03751E-004;-2,21871E-004;-1,84401E-004;-2,99261E-004;-2,01706E-004;-5,46494E-005;2,09643E-004;5,92704E-004;1,07380E-003;
4,38894E-004;4,37802E-004;2,58258E-004;5,79791E-005;-1,59815E-004;-4,67673E-004;-5,43082E-004;-4,05961E-004;-3,76683E-004;-3,17267E-004;-2,18342E-004;-2,19962E-004;-1,18050E-004;-1,60971E-005;4,68787E-005;2,46142E-004;2,74004E-004;3,27783E-004;2,98894E-004;2,17050E-004;1,95082E-004;1,08079E-004;2,60567E-004;2,62517E-004;2,10553E-004;-9,57382E-007;-4,11981E-004;-5,99254E-004;-6,52233E-004;-4,77636E-004;-1,56279E-004;2,62578E-004;4,00559E-004;3,70768E-004;1,25885E-004;-2,39266E-004;-3,27041E-004;-2,16710E-004;-3,43154E-005;1,76329E-004;4,10237E-004;3,90238E-004;2,68216E-004;-8,49547E-005;-4,25795E-004;-4,76284E-004;-2,74603E-004;-2,37341E-007;3,30180E-004;4,51995E-004;3,51678E-004;2,01250E-004;9,33334E-005;-1,01480E-004;-1,62969E-004;-2,30715E-004;-2,21775E-004;-2,78400E-004;-3,27722E-004;-2,89351E-004;-1,71401E-004;-1,03444E-004;-1,15272E-004;-2,12166E-004;-2,40797E-004;-2,02251E-004;-1,61253E-004;-9,63062E-005;1,32839E-005;6,13077E-005;2,47735E-005;-9,78527E-005;-1,82032E-004;-2,41974E-005;2,05917E-004;3,41275E-004;5,31431E-004;5,43253E-004;2,52568E-004;-4,57853E-005;-4,85778E-004;-9,36410E-004;-1,28933E-003;-1,15583E-003;-9,43218E-004;-1,74680E-004;5,71085E-005;3,23214E-004;4,35024E-004;4,50031E-004;2,83481E-004;-1,01495E-004;-1,73951E-004;-1,71175E-004;-8,53725E-005;-6,64940E-005;-5,42512E-005;-1,68872E-004;-7,74191E-005;1,63220E-005;1,39106E-004;4,89726E-004;8,54182E-004;
-1,15408E-005;1,32245E-004;1,11994E-004;5,08076E-005;-7,93614E-005;-2,80661E-004;-3,21208E-004;-2,42517E-004;-3,61154E-004;-4,26749E-004;-4,12075E-004;-3,76108E-004;-1,92857E-004;-3,08177E-006;2,02528E-004;3,39180E-004;2,66774E-004;1,53946E-004;-1,15387E-005;-1,03388E-004;-1,63347E-005;-5,48668E-005;8,61130E-005;1,98484E-004;2,81850E-004;1,70874E-004;-1,83430E-004;-3,06555E-004;-3,42833E-004;-1,87615E-004;1,49253E-004;4,41775E-004;5,16115E-004;3,91098E-004;1,03973E-004;-3,05365E-004;-3,86576E-004;-2,35938E-004;-2,46527E-005;2,23217E-004;3,94900E-004;2,40457E-004;2,11731E-005;-2,63644E-004;-4,91632E-004;-4,55076E-004;-2,47305E-004;9,09755E-005;4,20221E-004;5,34156E-004;3,95635E-004;2,72057E-004;2,39151E-004;1,20026E-004;6,07856E-005;-6,47999E-005;-4,64798E-005;-1,42975E-004;-2,00024E-004;-1,94543E-004;-1,34871E-004;-1,30114E-004;-1,36132E-004;-2,30358E-004;-2,90949E-004;-2,68455E-004;-2,65078E-004;-2,16254E-004;-1,02005E-004;-2,53245E-005;-5,11163E-005;-8,56919E-005;-1,07414E-004;7,13848E-005;2,92295E-004;4,72428E-004;5,10251E-004;4,21988E-004;8,75963E-005;-2,15531E-004;-5,25937E-004;-8,54580E-004;-9,64016E-004;-7,35730E-004;-2,72748E-004;2,74249E-004;3,90586E-004;4,11426E-004;3,24725E-004;2,53970E-004;6,11269E-005;-2,65407E-004;-4,05501E-004;-2,60821E-004;-1,25751E-005;2,46890E-005;1,15716E-004;2,91724E-005;1,48981E-004;2,39800E-004;3,23353E-004;5,75851E-004;7,08530E-004;
6,25834E-004;2,93686E-004;1,74558E-004;9,81220E-005;2,26109E-005;-1,10873E-004;-1,48309E-004;-2,08930E-004;-4,28953E-004;-5,61726E-004;-5,68147E-004;-5,05381E-004;-2,27796E-004;-4,86086E-006;2,20530E-004;3,16650E-004;1,61752E-004;-3,69827E-005;-1,90162E-004;-2,36846E-004;-1,31751E-004;-1,78603E-004;-9,15108E-005;2,78191E-005;2,20589E-004;2,69204E-004;9,09394E-005;1,26779E-004;2,01711E-004;3,26824E-004;5,36020E-004;6,47742E-004;5,49726E-004;3,24630E-004;-2,45442E-006;-3,62774E-004;-4,03755E-004;-2,33935E-004;-1,53470E-005;2,23062E-004;3,40931E-004;7,91853E-005;-2,09635E-004;-3,97556E-004;-5,11547E-004;-3,68859E-004;-1,73847E-004;1,55511E-004;4,37250E-004;5,76070E-004;4,22287E-004;2,71074E-004;2,67218E-004;1,85431E-004;1,89844E-004;8,11462E-005;9,54992E-005;2,10815E-005;3,43105E-005;5,72669E-005;7,20781E-005;2,20149E-005;-4,04167E-005;-1,50535E-004;-2,61648E-004;-2,99434E-004;-3,12304E-004;-2,77465E-004;-1,73051E-004;-6,25373E-005;-1,35766E-005;2,19034E-005;1,13582E-004;2,96989E-004;3,79252E-004;4,14506E-004;1,79058E-004;-4,86048E-005;-2,90850E-004;-4,16744E-004;-4,33205E-004;-4,21562E-004;-2,73916E-004;1,70383E-005;5,92485E-004;7,27906E-004;4,70480E-004;1,43121E-004;-1,65490E-004;-2,85795E-004;-4,27714E-004;-4,97682E-004;-5,41896E-004;-1,29148E-004;1,51439E-004;1,22680E-004;2,17142E-004;1,51684E-004;3,14518E-004;3,97847E-004;4,85109E-004;5,80105E-004;5,44191E-004;
9,04385E-004;3,04731E-004;1,28939E-004;5,21158E-005;4,96362E-005;-2,16499E-005;-6,79523E-005;-1,48768E-004;-4,28966E-004;-6,03958E-004;-6,29545E-004;-6,18330E-004;-3,63375E-004;-2,48136E-004;-3,88160E-006;1,02304E-004;1,96122E-005;-1,16118E-004;-1,52267E-004;-1,28222E-004;-4,83750E-005;-6,77208E-005;-1,92793E-004;-8,45986E-005;1,54633E-004;3,45856E-004;3,90974E-004;5,29243E-004;7,17869E-004;7,73539E-004;8,17473E-004;7,14158E-004;4,57554E-004;1,32804E-004;-1,81448E-004;-4,26084E-004;-4,11626E-004;-2,47517E-004;-8,07621E-005;1,27443E-004;1,63881E-004;-1,37662E-004;-4,40318E-004;-4,67297E-004;-3,97435E-004;-1,38492E-004;5,79185E-005;3,69844E-004;5,31094E-004;6,21156E-004;3,93286E-004;1,90517E-004;1,46017E-004;1,25924E-004;2,24991E-004;2,21821E-004;2,74329E-004;2,17633E-004;2,68200E-004;2,55818E-004;1,98482E-004;1,19980E-004;1,88919E-005;-1,32454E-004;-2,29921E-004;-3,01705E-004;-3,29527E-004;-3,38163E-004;-2,75271E-004;-1,03720E-004;8,08562E-006;8,12793E-005;2,04696E-004;3,06598E-004;2,79953E-004;1,47918E-004;-3,13190E-004;-6,23696E-004;-6,43610E-004;-4,90855E-004;-1,68750E-004;1,45679E-004;4,94660E-004;7,93730E-004;9,20116E-004;8,78851E-004;5,17260E-004;8,74976E-005;-2,27521E-004;-3,09574E-004;-3,55445E-004;-1,74541E-004;-7,99053E-005;8,80434E-005;2,96646E-004;2,39327E-004;3,12047E-004;3,34631E-004;5,45275E-004;6,01893E-004;7,43105E-004;6,95476E-004;3,58679E-004;
1,13844E-003;2,79910E-004;-2,15008E-006;-6,93450E-005;-1,76979E-005;-2,09841E-005;1,75762E-005;-3,95474E-005;-2,69383E-004;-4,17475E-004;-4,65057E-004;-5,13216E-004;-2,99176E-004;-3,19136E-004;-1,53736E-004;-7,92497E-005;-1,11964E-004;-1,52445E-004;-5,07393E-005;3,35037E-005;1,07551E-004;1,40629E-004;-1,35705E-004;-1,53305E-004;5,32367E-005;3,30875E-004;5,17511E-004;7,49841E-004;9,83767E-004;1,01954E-003;9,16272E-004;6,61150E-004;2,88971E-004;1,56945E-005;-1,65854E-004;-2,92785E-004;-2,22455E-004;-1,48410E-004;-6,10931E-005;1,57188E-005;-5,86838E-005;-3,29221E-004;-5,73544E-004;-4,18675E-004;-1,18360E-004;2,42271E-004;4,35771E-004;6,54380E-004;6,40195E-004;5,81493E-004;2,91852E-004;1,79137E-005;-9,93002E-005;-1,98552E-005;1,36492E-004;2,74275E-004;4,00817E-004;3,66111E-004;4,10331E-004;3,12861E-004;2,27017E-004;1,41403E-004;8,69556E-005;-1,67250E-005;-1,00490E-004;-2,02013E-004;-2,78793E-004;-4,10051E-004;-4,37537E-004;-2,83821E-004;-7,20126E-005;5,25321E-005;1,67992E-004;1,52569E-004;1,07877E-004;-1,19975E-004;-6,73469E-004;-1,00370E-003;-8,73661E-004;-5,15252E-004;9,58503E-005;6,60142E-004;1,01507E-003;1,22000E-003;9,99169E-004;7,10495E-004;3,66510E-004;3,18788E-006;-2,30853E-004;-1,78902E-004;-9,71400E-005;1,54976E-004;2,60372E-004;2,78111E-004;2,77501E-004;1,63790E-004;2,12733E-004;3,11032E-004;5,34328E-004;5,60688E-004;7,13134E-004;6,01666E-004;2,85025E-004;
8,63009E-004;3,96511E-005;-2,04392E-004;-2,30995E-004;-1,32912E-004;-2,85045E-005;8,35252E-005;4,70096E-005;-8,57099E-005;-2,18402E-004;-2,88536E-004;-3,45596E-004;-1,67032E-004;-2,82692E-004;-2,39492E-004;-2,42002E-004;-2,29047E-004;-1,64358E-004;5,04021E-005;2,03491E-004;3,06097E-004;4,47949E-004;1,26529E-004;-2,81147E-005;6,32755E-005;3,33319E-004;5,98872E-004;8,50909E-004;1,06464E-003;1,06445E-003;8,60226E-004;4,97920E-004;7,72133E-005;-1,24124E-004;-2,03256E-004;-1,75353E-004;-1,03028E-004;-3,37903E-005;5,49690E-007;-9,36236E-007;-1,34447E-004;-3,76696E-004;-5,48097E-004;-3,28076E-004;6,82475E-005;4,53137E-004;6,56923E-004;7,79153E-004;6,32063E-004;4,78000E-004;1,81464E-004;-1,13168E-004;-3,08015E-004;-1,28558E-004;3,26214E-005;2,38762E-004;3,83748E-004;3,51970E-004;3,96458E-004;2,83236E-004;2,63148E-004;2,15906E-004;2,08397E-004;1,02352E-004;6,88387E-005;-1,04426E-005;-1,95545E-004;-3,77124E-004;-4,84348E-004;-3,47676E-004;-1,36958E-004;3,65993E-006;6,58050E-005;4,60044E-005;3,69177E-005;-1,82402E-004;-6,91615E-004;-1,08000E-003;-8,71497E-004;-4,19202E-004;3,05015E-004;9,30590E-004;1,19083E-003;1,24033E-003;8,29510E-004;4,62146E-004;2,12749E-004;-1,85872E-005;-1,49721E-004;-3,40812E-005;1,01346E-004;3,47976E-004;4,09502E-004;3,27555E-004;2,12888E-004;6,59576E-005;8,12528E-005;1,10197E-004;2,44214E-004;2,66764E-004;3,60829E-004;5,67325E-005;-2,76600E-004;
3,54051E-005;-3,90064E-004;-4,01867E-004;-3,49358E-004;-2,50725E-004;-1,12649E-004;6,41448E-005;9,68771E-005;4,24183E-005;-5,15182E-005;-1,25794E-004;-1,86142E-004;-1,02698E-004;-2,67209E-004;-3,26813E-004;-3,97536E-004;-3,25660E-004;-1,61369E-004;1,15920E-004;3,09739E-004;4,20700E-004;6,23024E-004;3,46734E-004;1,66332E-004;1,38132E-004;3,09160E-004;6,33680E-004;8,28402E-004;9,34194E-004;7,85838E-004;4,95083E-004;1,48434E-004;-2,06763E-004;-3,22846E-004;-2,75857E-004;-1,98177E-004;-1,40888E-004;-5,24673E-005;-5,93128E-005;-5,21046E-005;-1,69393E-004;-3,26493E-004;-3,89124E-004;-1,41042E-004;2,68815E-004;6,87561E-004;8,94962E-004;8,78279E-004;5,87057E-004;2,97385E-004;-1,83162E-005;-2,59586E-004;-4,37101E-004;-1,84024E-004;5,82960E-007;1,70685E-004;2,55171E-004;2,11380E-004;3,81530E-004;3,15895E-004;3,87201E-004;4,06435E-004;3,99687E-004;2,84316E-004;2,34256E-004;1,46703E-004;-1,38157E-004;-2,94982E-004;-4,40872E-004;-3,57201E-004;-1,92846E-004;-3,38160E-005;1,57793E-005;1,52247E-005;1,51410E-005;-1,53294E-004;-5,43969E-004;-8,75481E-004;-6,09898E-004;-1,35472E-004;6,24058E-004;1,18651E-003;1,26070E-003;1,03757E-003;4,91947E-004;5,35439E-005;-9,82706E-005;-2,33903E-004;-2,72494E-004;-6,64551E-005;1,98673E-004;5,10503E-004;5,64147E-004;4,05118E-004;2,03808E-004;8,20697E-005;6,83976E-005;9,05096E-006;7,02243E-005;5,17125E-005;1,31269E-004;3,33989E-005;-5,96789E-005;
3,98087E-005;-4,54273E-004;-5,20039E-004;-4,53553E-004;-3,77798E-004;-1,90837E-004;-4,12415E-005;-2,65454E-005;-4,99889E-005;-7,55290E-005;-9,33992E-005;-1,20336E-004;-1,10555E-004;-2,56187E-004;-3,49492E-004;-4,29705E-004;-3,20059E-004;-8,80461E-005;2,16459E-004;4,26811E-004;5,57020E-004;7,90990E-004;6,10897E-004;4,45237E-004;3,17863E-004;3,83280E-004;6,21945E-004;6,73766E-004;5,85476E-004;2,94215E-004;-1,19446E-005;-2,40727E-004;-3,99795E-004;-4,02497E-004;-3,03758E-004;-1,90481E-004;-1,03952E-004;-7,81511E-005;-8,70539E-005;-3,70352E-005;-4,70198E-005;-6,55477E-005;-8,18959E-005;7,52848E-005;3,62125E-004;6,37948E-004;7,72010E-004;7,18960E-004;4,39869E-004;2,22939E-004;-1,20048E-005;-1,63148E-004;-2,92728E-004;-7,22519E-005;-1,23027E-005;3,99329E-005;-1,74699E-005;-8,19829E-006;1,02301E-004;2,31714E-004;5,27225E-004;6,01878E-004;6,68362E-004;5,28540E-004;4,01194E-004;2,37734E-004;-4,31485E-005;-2,77651E-004;-4,02168E-004;-2,89220E-004;-1,16836E-004;1,41254E-004;1,37803E-004;-7,72665E-006;-1,10225E-004;-3,06656E-004;-5,18983E-004;-6,73202E-004;-3,57507E-004;1,48222E-004;7,79008E-004;1,17352E-003;1,00866E-003;6,18770E-004;1,99007E-004;-1,86547E-004;-3,09580E-004;-3,50488E-004;-2,83455E-004;-9,99126E-005;1,40859E-004;3,79629E-004;4,68485E-004;3,29989E-004;1,85524E-004;1,36103E-004;1,38675E-004;3,88958E-005;-3,64093E-005;-1,55875E-004;-1,40695E-004;3,71914E-005;2,25614E-004;
-2,84930E-005;-4,52567E-004;-4,19390E-004;-3,47838E-004;-3,10953E-004;-1,45144E-004;-6,48969E-005;-5,46205E-005;-7,89609E-005;-8,04423E-005;-1,26151E-004;-2,00565E-004;-1,79133E-004;-2,20414E-004;-2,24435E-004;-1,89313E-004;-6,86939E-005;1,38577E-004;3,37661E-004;4,08740E-004;4,25538E-004;5,70278E-004;4,73547E-004;3,66836E-004;1,86178E-004;1,72937E-004;3,91441E-004;4,10184E-004;2,22763E-004;-1,07457E-004;-4,09083E-004;-6,20282E-004;-6,17612E-004;-5,71533E-004;-4,69353E-004;-3,47776E-004;-2,09569E-004;-1,98265E-004;-1,84114E-004;-1,15248E-004;1,14117E-005;8,90976E-005;1,93318E-004;2,46318E-004;3,81413E-004;5,11254E-004;5,74638E-004;4,71701E-004;2,81860E-004;1,96275E-004;6,29149E-005;4,81493E-005;-5,17948E-005;6,08132E-005;-1,78677E-005;-2,16941E-004;-4,36401E-004;-4,16562E-004;-4,21300E-004;-1,72984E-004;2,97710E-004;5,04831E-004;7,38237E-004;7,62517E-004;6,11823E-004;3,73168E-004;5,11936E-005;-3,37124E-004;-4,54592E-004;-3,45011E-004;-1,99251E-004;1,06196E-004;5,43965E-005;-8,14491E-005;-2,42134E-004;-4,14387E-004;-5,41612E-004;-4,93624E-004;-2,20928E-004;2,61350E-004;6,79334E-004;8,95007E-004;6,35975E-004;2,27204E-004;-1,13138E-004;-4,52665E-004;-5,70497E-004;-5,35164E-004;-4,88546E-004;-4,22363E-004;-2,14217E-004;8,51685E-005;4,31623E-004;4,66375E-004;4,46587E-004;4,28937E-004;3,46784E-004;1,55885E-004;-1,35440E-004;-4,54695E-004;-4,40877E-004;-5,98372E-005;2,04548E-004;
-6,84615E-005;-5,81948E-004;-3,11804E-004;-2,45556E-004;-2,11379E-004;-1,14454E-004;-1,73884E-004;-1,92729E-004;-1,78805E-004;-1,53387E-004;-1,99010E-004;-2,29690E-004;-2,16088E-004;-1,48363E-004;-1,13380E-004;-7,58126E-006;1,00262E-004;2,46435E-004;2,69683E-004;2,06630E-004;1,28596E-004;1,88223E-004;1,39055E-004;7,04578E-005;-7,47584E-005;-1,15096E-004;7,06558E-005;7,33784E-005;-1,28128E-004;-4,29446E-004;-6,68869E-004;-8,29731E-004;-7,12777E-004;-6,08066E-004;-4,77858E-004;-3,55757E-004;-2,26818E-004;-1,86265E-004;-1,61603E-004;-1,75080E-004;-2,74675E-005;8,33886E-005;2,62732E-004;2,49597E-004;2,69319E-004;2,70565E-004;3,04755E-004;1,90716E-004;5,73593E-005;7,65690E-005;7,23718E-005;2,16205E-004;2,12922E-004;2,30727E-004;-3,60199E-006;-3,95608E-004;-7,13243E-004;-7,21342E-004;-8,69407E-004;-5,35496E-004;-7,32812E-006;3,01819E-004;6,60967E-004;7,53415E-004;6,31112E-004;3,47167E-004;1,12731E-004;-4,15105E-004;-5,52354E-004;-4,75415E-004;-3,63219E-004;9,60733E-006;8,20482E-007;-5,44844E-005;-2,52088E-004;-4,20778E-004;-3,64504E-004;-1,53993E-004;1,58474E-005;2,93126E-004;5,61250E-004;5,95410E-004;2,69272E-004;-2,08201E-004;-3,58667E-004;-5,28972E-004;-5,71820E-004;-4,49293E-004;-4,65020E-004;-4,68697E-004;-3,34471E-004;-1,03513E-004;3,52920E-004;5,51668E-004;6,16631E-004;6,05857E-004;4,44817E-004;5,25726E-005;-3,54678E-004;-8,28260E-004;-8,08993E-004;-3,20786E-004;2,30866E-004;
-5,69969E-004;-4,36216E-004;-2,11679E-004;-1,92862E-004;-1,67565E-004;-1,66357E-004;-2,97283E-004;-3,72288E-004;-4,01660E-004;-3,88718E-004;-3,25477E-004;-2,88234E-004;-2,04820E-004;3,23088E-005;1,11881E-004;2,92865E-004;4,01426E-004;4,48080E-004;3,13889E-004;9,12452E-005;-1,89543E-004;-2,56432E-004;-2,34201E-004;-3,06431E-004;-3,00114E-004;-3,28109E-004;-1,58091E-004;-1,51706E-004;-2,28526E-004;-4,53913E-004;-6,20936E-004;-7,24465E-004;-5,71299E-004;-4,93417E-004;-4,30595E-004;-3,60784E-004;-2,67277E-004;-1,53724E-004;-1,44185E-004;-2,72586E-004;-1,41563E-004;-7,18695E-006;1,52553E-004;1,29364E-004;3,20707E-005;7,73413E-006;6,29050E-005;-2,54212E-005;-1,16110E-004;6,24852E-006;8,47581E-005;3,01212E-004;4,12144E-004;3,44122E-004;1,01147E-004;-3,47407E-004;-6,45795E-004;-6,09954E-004;-8,90392E-004;-6,16612E-004;-2,80077E-004;-1,91763E-005;3,24132E-004;4,61490E-004;3,60917E-004;1,67637E-004;1,66848E-004;-2,99251E-004;-3,39599E-004;-2,86469E-004;-1,46047E-004;1,38826E-004;1,01688E-004;7,47617E-006;-2,71537E-004;-4,70640E-004;-4,11182E-004;-1,88437E-004;5,38631E-005;3,18306E-004;4,85864E-004;4,04302E-004;6,79585E-005;-4,27441E-004;-5,55003E-004;-5,90101E-004;-5,08783E-004;-2,37499E-004;-2,35570E-004;-3,05385E-004;-3,00830E-004;-2,39250E-004;2,26252E-004;4,98758E-004;5,76669E-004;5,73356E-004;4,74785E-004;2,02414E-005;-3,66615E-004;-8,45362E-004;-9,75964E-004;-4,83096E-004;1,06443E-004;
-7,67336E-004;-3,02858E-004;-2,01413E-004;-2,52431E-004;-2,09914E-004;-2,44827E-004;-3,80054E-004;-5,02522E-004;-5,81060E-004;-5,97281E-004;-4,72450E-004;-3,58214E-004;-1,91977E-004;1,43970E-004;2,78457E-004;4,96147E-004;5,95904E-004;5,62276E-004;3,34877E-004;-2,88397E-005;-3,99110E-004;-5,61213E-004;-5,26189E-004;-5,54881E-004;-4,29613E-004;-3,68643E-004;-1,69207E-004;-1,26192E-004;-1,26574E-004;-2,79940E-004;-4,20670E-004;-5,09963E-004;-4,32915E-004;-3,72090E-004;-3,28814E-004;-3,11009E-004;-2,76280E-004;-1,21009E-004;-8,09311E-005;-2,64733E-004;-1,91760E-004;-1,38331E-004;-1,93131E-005;-6,64315E-005;-1,95744E-004;-2,64690E-004;-1,97695E-004;-2,34376E-004;-2,91809E-004;-1,18499E-004;2,65421E-005;2,87292E-004;4,95407E-004;4,34060E-004;1,95623E-004;-2,13326E-004;-4,92685E-004;-4,41369E-004;-7,47832E-004;-6,11202E-004;-5,21357E-004;-3,82068E-004;-1,49630E-004;2,46666E-006;1,65467E-006;-6,43839E-005;1,11802E-004;-1,79055E-004;-2,50424E-005;1,75083E-004;3,37901E-004;4,87790E-004;3,94166E-004;1,93755E-004;-2,22399E-004;-5,23834E-004;-5,32797E-004;-3,31234E-004;-2,50118E-005;2,05211E-004;3,71656E-004;3,01165E-004;3,51006E-006;-4,31705E-004;-5,50483E-004;-4,59351E-004;-2,70382E-004;-4,19167E-005;-3,99116E-005;-1,79405E-004;-3,00881E-004;-3,45128E-004;5,61199E-005;4,26251E-004;5,78312E-004;6,03718E-004;4,95597E-004;3,75794E-005;-3,14681E-004;-6,49744E-004;-7,03766E-004;-3,98082E-004;1,82216E-004;
-5,26235E-004;-2,59447E-004;-2,74156E-004;-4,27744E-004;-4,47847E-004;-5,04694E-004;-5,75889E-004;-6,71721E-004;-6,74305E-004;-6,02679E-004;-4,04944E-004;-2,52139E-004;-8,61352E-005;2,06790E-004;3,17042E-004;5,52974E-004;6,54860E-004;6,08522E-004;3,54856E-004;-1,06417E-004;-5,44577E-004;-7,74390E-004;-7,32559E-004;-7,47169E-004;-4,33930E-004;-1,95581E-004;2,31208E-005;5,10718E-005;7,86551E-005;-7,95673E-005;-2,00280E-004;-2,82157E-004;-3,74705E-004;-3,19728E-004;-3,13419E-004;-3,46178E-004;-3,85338E-004;-2,36258E-004;-1,55900E-004;-2,56781E-004;-1,80920E-004;-1,45158E-004;-4,17125E-005;-8,94682E-005;-2,36536E-004;-3,54331E-004;-2,84630E-004;-2,18290E-004;-2,43796E-004;-8,36565E-005;4,69012E-005;2,56159E-004;4,58293E-004;3,97834E-004;2,51527E-004;-4,15970E-005;-1,47345E-004;-6,63415E-005;-3,91316E-004;-4,71805E-004;-6,07943E-004;-6,69563E-004;-5,85294E-004;-4,84818E-004;-4,50831E-004;-3,40748E-004;2,38674E-005;-4,70008E-005;2,86813E-004;5,20536E-004;6,42557E-004;6,85808E-004;5,73037E-004;2,60326E-004;-8,93432E-005;-3,67479E-004;-4,09747E-004;-2,19525E-004;1,03036E-005;2,16814E-004;3,97025E-004;3,04974E-004;-2,54274E-005;-3,79284E-004;-5,63873E-004;-4,35930E-004;-1,76687E-004;4,37757E-005;1,19785E-004;8,49412E-005;-5,45267E-005;-1,29624E-004;1,63780E-004;4,78975E-004;5,66604E-004;5,42263E-004;3,92109E-004;3,15958E-005;-1,86199E-004;-4,65947E-004;-3,21675E-004;-3,53466E-005;4,63929E-004;
