26.0789087643362;31.2017368379524;36.3320699744885;41.4598920523125;46.5929002286285;51.7203817045905;56.8488527606215;61.9752749669171;67.111008999917;72.235155803077;77.3652892680747;82.4956262406815;87.6262099207901;92.7548921279918;97.8844919155879;103.011665599729;108.14330022677;113.269719774482;118.397359095724;123.525967663025;128.659991346469;133.784409860079;138.914158756018;144.042382873624;149.174218989088;154.303549058895;159.431338368874;164.560247560825;169.690782887976;174.817252332003;179.947862757336;185.07360888427;190.206211460934;195.336144731815;200.465039822667;205.592770134071;210.722841633435;215.849811126912;220.980943052647;226.108752153235;231.239385685104;236.36818654839;241.49764124645;246.625497386453;251.754260360205;256.882508300009;262.012399382388;267.142154666104;272.271041444527;277.398690699609;282.528177257338;287.657156328587;292.787137941308;297.915626903895;303.045393966;308.174000540428;313.303175990709;318.431150573572;323.56168976335;328.689038507101;333.819292091835;338.947904434965;344.07763598542;349.206134552549;354.334413612052;359.463012013404;364.593863929778;369.721210358275;374.851465330835;379.980897400736;385.109582962177;390.238110931466;395.367355502392;400.496259156571;405.625741480371;410.754652922678;415.883713840542;421.012582471793;426.141795782739;431.270679067037;436.399910964209;441.52846621814;446.657575732011;451.786548598732;456.916082812056;462.044799745818;467.174200024785;472.303177637963;477.432455374008;482.561331040779;487.690320539054;492.819174286152;497.948418287181;503.077468591469;508.206371459259;513.335374301666;518.464224187605;523.593447432514;528.722533117521;533.851744664955;538.980702562259;544.10994708775;549.239077387505;554.368362931123;559.496810424053;564.626003966567;569.754788392893;574.884054027034;580.013268958514;585.142562041198;590.271076487657;595.400688632527;600.528946538454;605.658565205336;610.787275788627;615.916427565633;621.045356887227;626.175147071557;631.302919923094;636.432514210991;641.561640780388;646.691569659063;651.819561507748;656.949196532971;662.077554548463;667.207028618284;672.335494128485;677.465363695098;682.59388996699;687.723393732324;692.851571623919;697.981830706884;703.109839252067;708.239503298506;713.367655654058;718.498379840394;723.625877508393;728.755982368421;733.88471823377;739.014005027127;744.142182047572;749.271803302838;754.399948897684;759.530422967934;764.658539865638;769.787882228138;774.916888430264;780.046253744244;785.174053426486;790.305756911059;795.432106886194;800.562380694942;805.69138298268;810.820632838506;815.948317055004;821.077778030807;826.205859192922;831.337888171925;836.464989195067;841.59552167931;846.723588857596;851.852920414201;856.981327566569;862.112418216331;867.239244176789;872.369850369932;877.497802246517;882.629399665623;887.756606493753;892.886346525263;898.013092072442;903.144857966939;908.271634636114;913.40301272718;918.530903317397;923.661984521584;928.787732802926;933.916547924957;939.046796370515;944.17831237361;949.303744470409;954.434711087239;959.561647350393;964.69327378977;969.821611220382;974.952539228545;
26.0783563843761;31.1999158353885;36.3321242526088;41.4633422738346;46.5913041802916;51.7228281950134;56.8490520288542;61.9770400424911;67.1064673519813;72.237618920185;77.3671972224618;82.4956903464047;87.6231419125176;92.7569329688886;97.8820601263407;103.014078202001;108.140146999642;113.270798254802;118.398173035568;123.530892091465;128.658184957904;133.78581937171;138.914722209382;144.043455113571;149.172897799441;154.303100605477;159.429549075681;164.560335757932;169.689410740666;174.821192161176;179.946820187016;185.076664580355;190.205680378273;195.335953528824;200.463318329467;205.593149792001;210.721215866852;215.851870096456;220.980319683635;226.110184629862;231.237673772381;236.368836910252;241.496121264836;246.626181279043;251.753500489785;256.883343569871;262.011135377364;267.142435523708;272.270500131972;277.399676273643;282.527373454862;287.657516468531;292.785255078294;297.916246679997;303.044362633744;308.175131657969;313.302849964682;318.433002095663;323.5617177941;328.690715688784;333.819191923154;338.948482286104;344.077320124092;349.206761444965;354.3342908571;359.464325571889;364.593830573125;369.722527502301;374.850630289239;379.980564314715;385.108541093675;390.238199001612;395.366859686143;400.496898976101;405.625378526801;410.754652409248;415.883161617241;421.012800305002;426.141408980908;431.27060916326;436.399450789343;441.528348278941;446.657656757622;451.787220439001;456.915842556275;462.045147181003;467.174281944813;472.303374049623;477.432384539103;482.561420227284;487.690242371049;492.819261814462;497.948387245602;503.077541877729;508.206588619802;513.3352727671;518.464436558814;523.593298815577;528.722653902547;533.851771173755;538.981019672859;544.109705925384;549.23900208536;554.367813958368;559.49679973299;564.625856796294;569.755420678038;574.883760068147;580.013494978241;585.142313801921;590.27137878195;595.400097115644;600.529589465214;605.658147670293;610.788008201957;615.916207555171;621.045885153796;626.174381801258;631.303728563545;636.432136804097;641.562247342519;646.69031020866;651.819438896562;656.948136650326;662.07803263171;667.206552284067;672.336284474979;677.464520425787;682.594877187362;687.722530939307;692.852545618775;697.980809673756;703.110166331096;708.23905236145;713.369301162404;718.49723095067;723.626547217331;728.755063646856;733.885504542997;739.012486255975;744.142318211748;749.271186142576;754.401190640664;759.529442009173;764.659274510959;769.78689738607;774.918175223463;780.044709307593;785.174836890516;790.303878227463;795.433043420688;800.561207962848;805.692988335519;810.819024743832;815.948950694088;821.077358274636;826.207407721504;831.335700654538;836.466380769618;841.594277156413;846.725101548275;851.851650608253;856.982701152165;862.110423454686;867.240359810477;872.367473594636;877.497345634834;882.627142758872;887.758878363094;892.883726983542;898.013232188494;903.142370336972;908.27125625127;913.399215819727;918.532613653995;923.660925583771;928.79060154593;933.916377842226;939.048864003463;944.174245615236;949.303485740331;954.433082768869;959.562227352667;964.692777317141;969.821345342772;974.952402865496;
26.0765606574719;31.200076123748;36.3316377212667;41.4614915393357;46.5949086691244;51.7233239209905;56.8498908345318;61.9768108522976;67.1071090798853;72.2346955849463;77.3685123058634;82.4940643699023;87.6263388720454;92.7536808744711;97.8840976894269;103.012247082678;108.140671174549;113.269577663075;118.399706639296;123.528735481688;128.657300244394;133.78394261638;138.915895450761;144.041299397919;149.173861839781;154.302729130197;159.430798072443;164.55771806943;169.689908945353;174.818577735325;179.948734811139;185.076508438606;190.205613145731;195.333894613587;200.46452464987;205.592711364517;210.723374095592;215.851071305485;220.981514633034;226.109559176577;231.239051638918;236.366852657334;241.49685789785;246.624109616797;251.754814354353;256.882990986022;262.013234565999;267.142674921938;272.27133614085;277.399044148754;282.528871747312;287.65734395848;292.786502206993;297.915764642922;303.045745806635;308.173537538473;313.303729374265;318.43265003079;323.561951410303;328.689246936929;333.818813421212;338.947813413509;344.078684624675;349.20650218471;354.335457019898;359.463777357861;364.594108127084;369.721757497169;374.851567969059;379.980402176926;385.108855409408;390.237796839728;395.368058356613;400.496613577216;405.625579453706;410.754700182872;415.88364717187;421.012298487692;426.141572792796;431.270501547986;436.399744515481;441.528023050804;446.657918377032;451.787089929957;456.916101491842;462.045248108779;467.174252138068;472.303614830979;477.432393233708;482.561113297999;487.690391051976;492.81928074223;497.948282703914;503.077550759844;508.206377692226;513.335271367356;518.464334029451;523.593401533808;528.722348997132;533.851897136359;538.980909692644;544.109988063418;549.238979029206;554.368265065012;559.496865229028;564.626577259481;569.755203906409;574.884239654357;580.013053802412;585.142444885076;590.271237764986;595.400538776246;600.529175054848;605.658738029968;610.787373662683;615.916429543318;621.045161716969;626.174579912158;631.303479092524;636.432659957616;641.561571248493;646.691478352172;651.818974992458;656.949004397248;662.077468495131;667.207362502216;672.33551090813;677.464849087824;682.593168969464;687.72316756172;692.85213355707;697.982008555947;703.109389340581;708.239479964479;713.368576112021;718.498722624082;723.625980124605;728.755837063111;733.883954611029;739.014199792383;744.141688446353;749.272012494598;754.400009753193;759.530652250098;764.657922533675;769.788456163845;774.916257920504;780.045196034736;785.174427904081;790.305541201794;795.431687363543;800.562536607392;805.690612039898;810.82125992663;815.948631646575;821.078561289068;826.207127409295;831.337177066973;836.463925778326;841.595134320818;846.723084598938;851.851895886337;856.980166146249;862.111827480323;867.239194793388;872.368379921666;877.496471283562;882.630400502657;887.755603569448;892.884591474841;898.012614244444;903.142956457612;908.271072027557;913.402378477074;918.529489629883;923.661900439827;928.78829349206;933.917921941652;939.044688062807;944.175646887151;949.302726014131;954.434398944588;959.560533944363;964.691604375885;969.822825879857;974.952248327014;
26.0762574410288;31.2056161843297;36.3326184451745;41.4647076019275;46.594146718218;51.7254899423697;56.8488413424568;61.9799682462351;67.1062620500898;72.2372277316761;77.3669585310018;82.4954876169088;87.6260334222018;92.7531401328034;97.8794342427896;103.011656109898;108.138537360243;113.2697878913;118.396975056088;123.528172256875;128.653142819821;133.787353699953;138.917151144794;144.043602362729;149.172590302363;154.302680791598;159.429251948166;164.559456862091;169.689353758761;174.819086655517;179.947674362231;185.076943500512;190.203589106209;195.335525177249;200.463381563193;205.592919865015;210.720421511971;215.850842774398;220.979756254559;226.110168476936;231.237953158451;236.366690328242;241.495531401891;246.624672558503;251.753227405888;256.883351545667;262.010201424291;267.14226212574;272.270003170053;277.400105130833;282.528471119657;287.657544872177;292.786078228422;297.916293085748;303.04474102887;308.17415889899;313.302325198271;318.432946487684;323.560911991788;328.689988335705;333.818301684447;338.948992183998;344.078160207722;349.206861754723;354.334531442354;359.4646216963;364.593484072589;369.722608995017;374.851509131873;379.980409561533;385.108591238618;390.238425287471;395.367559775449;400.496527746297;405.624981406797;410.754521482946;415.882667279409;421.012234085415;426.141003312539;431.270713679442;436.399347919952;441.528673333094;446.657654758124;451.786864149086;456.915811224147;462.045239372252;467.17425349155;472.303205855506;477.43175525591;482.561138976195;487.690367549443;492.819442159477;497.948453022308;503.077335099028;508.206150466148;513.335194226567;518.464515607719;523.593273058068;528.722427663401;533.85166216193;538.980978365464;544.109927871947;549.239308430746;554.368277545499;559.497306501322;564.626216860302;569.755789173927;574.884456681688;580.013658322787;585.142088286134;590.271459133328;595.40034141273;600.529492368935;605.658563002389;610.78849799194;615.916437909412;621.045677686113;626.174334980729;631.304131853102;636.432423265722;641.562191370984;646.690431756099;651.819792146991;656.948409144594;662.0781056096;667.206915152789;672.336367383694;677.46507386571;682.594603698741;687.722182919535;692.852295581612;697.981188055286;703.111208896018;708.238993781133;713.369170806635;718.497163859896;723.627063339018;728.755382322181;733.884835868554;739.013315629161;744.143065611313;749.271311364789;754.400733200857;759.52925680417;764.659519209437;769.787551884271;774.917758183019;780.044901600753;785.175763817821;790.303308003382;795.432435153052;800.561081428758;805.691885381867;810.820238160456;815.950592033999;821.078002905795;826.208905441161;831.336556897042;836.465669126324;841.593422690165;846.724208643892;851.851048558032;856.982180709231;862.110042983285;867.240600349273;872.36769074375;877.497802021185;882.626824934675;887.758161635579;892.883821873769;898.014806394567;903.142732305777;908.272665947497;913.401337137351;918.530091040135;923.657587576143;928.79036165612;933.916659238922;939.048378092304;944.174213762911;949.304877405791;954.432162999697;959.561696161363;964.691670962799;969.822476786527;974.9508140203;
26.0721609404537;31.2033249621953;36.3311534807371;41.4621323250324;46.5978020962256;51.7251155963398;56.8502758222483;61.9783578649802;67.1098137049384;72.2353587555705;77.3670400311954;82.4926160477561;87.6231654557878;92.7506216277986;97.8826168583587;103.014263203583;108.141535728608;113.270020866161;118.399345723194;123.528873446857;128.656957653125;133.78461571913;138.916514688933;144.04243024678;149.173732588735;154.302371670933;159.431225593888;164.559141907036;169.690742872352;174.818887028664;179.95017779322;185.07697440398;190.204779248813;195.333079194719;200.46283025193;205.591226774962;210.721985604557;215.851332539192;220.979274190949;226.106902556653;231.239426269771;236.365887064534;241.495806492817;246.624439549882;251.754893460993;256.882598054186;262.011320238859;267.14219602111;272.271090733121;277.398943048343;282.5289357873;287.656364085343;292.788102808768;297.916282271457;303.044611165976;308.17288445194;313.303596630853;318.431610486132;323.560475552354;328.689838576104;333.819106094577;338.94785255665;344.077763319583;349.205611177197;354.335217006648;359.464065029388;364.593379347716;369.721791986173;374.852331685644;379.980546864653;385.109348134743;390.238105218207;395.367722236443;400.49610535042;405.625075605236;410.754182571551;415.883485165456;421.012001064094;426.141737568208;431.270438040594;436.399499151877;441.528221344186;446.657899942822;451.78672533352;456.916051143974;462.045092780678;467.174107192983;472.302973262191;477.432202271922;482.561112413091;487.690455685182;492.819566942624;497.948550548031;503.077456913669;508.206272045023;513.335187199855;518.464327694542;523.59322359495;528.722499228757;533.851921624357;538.980829449297;544.110159808394;549.239123358448;554.368132127195;559.496916444578;564.626091133286;569.755208871125;574.884766327023;580.013451059638;585.142354613352;590.270995605762;595.400703555243;600.528845520395;605.658526744064;610.787785349228;615.917058856138;621.045070233107;626.17484087033;631.303318060349;636.432585784113;641.561580332432;646.690942043855;651.819275429918;656.948819560439;662.077528220158;667.207413848425;672.336091062647;677.466014630951;682.593939183227;687.723613069169;692.851613963854;697.981711850767;703.110864885364;708.239837839178;713.367802149505;718.497424629322;723.626288951011;728.756340997612;733.884058819327;739.014279172169;744.142251061049;749.272776846907;754.400181557264;759.530683340671;764.658014086272;769.787849210056;774.915999574393;780.045773277758;785.175013204515;790.304791984448;795.431966431182;800.561510383067;805.690441088147;810.822552083608;815.948911381427;821.078331874477;826.207004241391;831.337699682807;836.465109411495;841.594476012035;846.722599241809;851.852966763414;856.981161605953;862.11151127134;867.239470208268;872.368781260403;877.496315616402;882.628151946139;887.755232632424;892.885769477519;898.013848260541;903.144580648195;908.271663595832;913.40292477407;918.529740865491;923.660209056171;928.787842068451;933.917473521294;939.045549119012;944.175704941241;949.303076372134;954.434635785808;959.561476619667;964.691722954484;969.821373799007;974.949659763678;
26.0737386703157;31.2069406795381;36.3324212575039;41.4663591745259;46.5938375274773;51.7230028852719;56.8489644625814;61.9803916963987;67.1072986552998;72.2366635348343;77.3668694903416;82.494920600736;87.6240873251137;92.7548359862936;97.8797177943609;103.016191079124;108.141859566354;113.271599466144;118.397081019544;123.528906232936;128.656120564261;133.786449436783;138.917587979687;144.046337246143;149.172885628549;154.30174218179;159.428987525903;164.560921957017;169.690262698921;174.820611090602;179.948415966746;185.07724394081;190.204102334628;195.335228103575;200.461415579526;205.592534513229;210.720115025087;215.851374789739;220.97842947679;226.109404678375;231.240479097325;236.36723955348;241.495418886816;246.625622533745;251.753312696242;256.882777601116;262.010131396922;267.142789348174;272.270247909827;277.400488910829;282.52891187645;287.657820209625;292.786348885598;297.915888406435;303.043475837772;308.172983091713;313.301436416518;318.431768134695;323.560079886303;328.69032913797;333.818106090089;338.948798149772;344.076855282587;349.206349815612;354.334537536513;359.464610612267;364.593605073319;369.722838747493;374.851709654316;379.980608233587;385.108894993643;390.238795034545;395.367467321184;400.496605986348;405.625564378346;410.75470292036;415.883065341824;421.012677493676;426.141811738996;431.27071521707;436.399359963768;441.528745223794;446.657812222733;451.786962856756;456.915850658931;462.044813035784;467.173845928931;472.303454733223;477.432548689454;482.561575801987;487.690443551422;492.819457554736;497.948361516125;503.077433722867;508.206422997903;513.335262750272;518.464506802343;523.593359679779;528.722883703826;533.851889515794;538.981048736274;544.110137458654;549.23965877264;554.368311526258;559.49733141372;564.625800904098;569.755103587378;574.884194516169;580.013557261019;585.141921752234;590.27142718037;595.40010230478;600.529056457401;605.658116253652;610.78794031842;615.916388239425;621.045084961858;626.174101123223;631.304042980772;636.432245043163;641.562313363949;646.690106648181;651.819744947499;656.948313351778;662.078441894043;667.206178773486;672.336279723464;677.464657474867;682.595078023005;687.723472383286;692.852645073907;697.98094745007;703.111927530962;708.239428066056;713.369089323338;718.496653118811;723.627416724932;728.754654530007;733.884186699421;739.013379287255;744.143085442526;749.271429095068;754.401080777025;759.52894889527;764.660128039198;769.786684980171;774.91700547939;780.044862202471;785.17525523957;790.303412758569;795.433658928655;800.5608366306;805.691593217761;810.820517344525;815.949653172998;821.077696122563;826.208861878693;831.335876522026;836.465256924174;841.593830560247;846.726878981161;851.852224992178;856.98276111254;862.109522746234;867.240600839608;872.368423302236;877.49870295311;882.62542655584;887.756247805206;892.88379230727;898.01485487591;903.14316797248;908.273510571327;913.400510108724;918.531330189461;923.659479838932;928.790746805243;933.915776822093;939.04652819488;944.174356440075;949.305087258901;954.433048866797;959.56415954869;964.691820694228;969.820501246938;974.951113699934;
26.0745462596838;31.2098047959744;36.3328662995512;41.4650930003836;46.5959631217743;51.7222190506101;56.8522739085701;61.978457749008;67.1085768241379;72.2341055725831;77.3662229307229;82.4935170356537;87.6260580998422;92.7532889178241;97.8837411343549;103.013675163098;108.142785590783;113.270541708673;118.399868325636;123.525529484971;128.655837713985;133.783021597595;138.917783707667;144.044437028551;149.172722462704;154.297784924124;159.430684627537;164.560835122753;169.691902012424;174.816724976642;179.947180005529;185.074033139357;190.20608554757;195.33380610925;200.462629913602;205.592166627007;210.722311413033;215.850684029742;220.978294228053;226.104496068215;231.239546925622;236.366027445963;241.496642669026;246.624597064607;251.754998637992;256.881207011322;262.012933652329;267.142045765136;272.2715522847;277.399155374289;282.528414884125;287.656263609876;292.786427797734;297.915564217093;303.043605685133;308.171191418501;313.302463285223;318.431422725783;323.561196851084;328.690165123722;333.819841927102;338.948511640641;344.076854968999;349.205511583944;354.335375710294;359.463640353964;364.593854473635;369.721773364912;374.851180878394;379.979824225639;385.109344746125;390.237909570601;395.367774467309;400.496191376293;405.625966198705;410.754148409093;415.883523303857;421.012255713197;426.1419344159;431.270303546583;436.39948281762;441.528277576061;446.65774802085;451.786712332828;456.915643789796;462.044447116199;467.17394193783;472.303114059316;477.432653106481;482.561528596219;487.690319517766;492.819294836795;497.948312581279;503.077666411495;508.206495584101;513.335484864035;518.464350104792;523.593566560678;528.722551201919;533.852002489676;538.980842986849;544.110546213963;549.239223248198;554.368521709551;559.497348198932;564.626204541431;569.754842599701;574.88388476207;580.013180085156;585.14246877599;590.270906265094;595.400898728307;600.528877261708;605.658211835488;610.78721455742;615.917184823526;621.044931091789;626.174784644096;631.303020281652;636.432902504637;641.561545419281;646.691304360162;651.819207449933;656.94879358122;662.077714638064;667.207345681513;672.335525826212;677.464955712801;682.593776395065;687.724294228121;692.852251066347;697.981980036232;703.110109458797;708.239959160473;713.367688384812;718.497071514178;723.626447162763;728.756127547815;733.883807994665;739.014510206076;744.142252862752;749.272931428337;754.399809556598;759.529589634289;764.658445455615;769.788845104619;774.916312424114;780.045872922879;785.174231254614;790.304747017908;795.433267656968;800.562713630004;805.690111455815;810.821973325337;815.948112272873;821.078967855936;826.207697344072;831.338402710612;836.464164768327;841.594415261718;846.724223387942;851.853624791524;856.981064921013;862.111576393992;867.238510411473;872.369799246297;877.497550751668;882.628764189569;887.7559393777;892.886619903499;898.013164610379;903.144834601178;908.271662204982;913.401978604958;918.529413856579;923.660289532182;928.788217628005;933.917703508139;939.044312242364;944.176222839676;949.303876158699;954.435742202668;959.562273969377;964.691532050193;969.820377844626;974.951774625164;
26.0753588374218;31.2075918674706;36.332154154942;41.4657331165424;46.593624025817;51.7223970607496;56.8482533348826;61.9796007433494;67.1073233174602;72.2366095030595;77.3666492264729;82.495120995635;87.6253196399188;92.7542644039321;97.880057582975;103.014115962492;108.141647792508;113.272121702163;118.398859522517;123.526042250752;128.655884979081;133.786333135854;138.915998376561;144.046688387007;149.173156085126;154.300400583587;159.428794202823;164.561951661372;169.689104033282;174.817571389102;179.947027538861;185.075368949556;190.206110994809;195.334614169425;200.461722558947;205.594520105911;210.721751808516;215.851055673171;220.981011842156;226.108988756496;231.238643335986;236.368501164679;241.495433434;246.624654333434;251.754198321953;256.884096105272;262.012841582364;267.142701085711;272.26947685713;277.398974776489;282.527483149693;287.657646187126;292.785343619374;297.915779530242;303.043119456732;308.171925804273;313.301765378838;318.432551820145;323.561160464992;328.690513927031;333.818796277486;338.948561877672;344.07636865113;349.20620439061;354.335242481265;359.46450375555;364.593409577302;369.722348810741;374.850572097661;379.979755617696;385.108800524147;390.238730674913;395.367686819354;400.496657262661;405.625263021215;410.754642362863;415.883181833545;421.012739033057;426.141483737609;431.270619644271;436.399298920345;441.528565371657;446.657595141986;451.786717120795;456.915738244567;462.044890498489;467.173626394915;472.303137525098;477.432445217762;482.561379447218;487.690316727167;492.819342159551;497.948271180036;503.077505589791;508.206534678472;513.335371366209;518.464478646214;523.59366334403;528.72270086546;533.851743212747;538.980788878725;544.109953916383;549.238854156132;554.368096009976;559.497703788547;564.626044663374;569.755374341941;574.883692400989;580.013189220694;585.141730412617;590.271038030852;595.400383604491;600.529256953662;605.657992227094;610.787370376338;615.916114006413;621.045589612833;626.173991957715;631.303278609658;636.432403770143;641.562249349051;646.691040168254;651.820187321355;656.948280043112;662.077957803531;667.206822018077;672.336996901812;677.464854234585;682.594574238581;687.722757992307;692.852761258947;697.981469937974;703.11089942339;708.239101613936;713.36869673892;718.496834215703;723.627382414743;728.755155907015;733.88510074337;739.013348831999;744.143607008821;749.27141433733;754.400641507112;759.529561028203;764.660456978349;769.7880362742;774.91911151361;780.045798729204;785.174416235751;790.303569067251;795.434668629953;800.561697112698;805.69148510891;810.819882248125;815.949370123521;821.077464879416;826.209728811322;831.336597056463;836.465187457807;841.593436567621;846.724516947831;851.852169926998;856.983178570272;862.11128541108;867.239359748157;872.367551006372;877.499281455357;882.627374261029;887.757488441141;892.8841432885;898.014444587428;903.142613326469;908.273149366298;913.400269115531;918.531724322289;923.658024282498;928.789902355616;933.917509230881;939.047913481725;944.174976573925;949.30416017193;954.4322904352;959.564696816236;964.692469896277;969.821312392066;974.951715676061;
26.0752259706519;31.2044394402309;36.3314553484121;41.4616241535435;46.5945530489024;51.7202706382378;56.8520089943891;61.9801100748684;67.1082087033086;72.233766016748;77.3657332629391;82.4932781565715;87.6269333332065;92.7531296319909;97.8832748240251;103.012422437481;108.141076169452;113.269464368753;118.400614099748;123.526695115315;128.657018902284;133.785431503062;138.915966927302;144.044276437272;149.174474690314;154.299958153703;159.4304379225;164.557887663836;169.690497500945;174.817132609253;179.945307846859;185.072591038535;190.206897781348;195.334425047986;200.464605855581;205.593294191591;210.722516074318;215.849711679862;220.9794751466;226.105845189085;231.239054870553;236.368149087265;241.49666450104;246.624298962226;251.754396534073;256.882047541198;262.013446225824;267.141291617737;272.270364876695;277.398204153503;282.52892303716;287.658073992302;292.786760163738;297.91491214847;303.043517726715;308.17187638386;313.303784736925;318.431844494786;323.561201727288;328.689578326521;333.819712033979;338.948257350427;344.07749046757;349.205224476898;354.335138752446;359.463808302682;364.593362013984;369.721664877641;374.851209971295;379.979648809842;385.10943905811;390.238418217848;395.36812437361;400.496551265549;405.625792474984;410.754367543647;415.883633803529;421.013028703314;426.1420156528;431.270510476356;436.399526469119;441.528313156763;446.657908605181;451.78665668393;456.91585534013;462.044798331899;467.174017504905;472.303008739542;477.432414385779;482.56119112397;487.690403458665;492.819372888152;497.948388181816;503.077294820492;508.2064987525;513.335672997777;518.464437203248;523.593454539712;528.722590888326;533.851971405961;538.980811067098;544.110000208173;549.238728893072;554.368082856285;559.497133047913;564.626511567823;569.755058201281;574.883938174856;580.012693351668;585.14197417711;590.270979118445;595.400887406266;600.528987106705;605.657915770278;610.787122444337;615.916638182146;621.045329500694;626.175048051247;631.303267038013;636.432839740469;641.562031129536;646.692109663447;651.81950201799;656.94921795331;662.077556656287;667.207166701895;672.335755104883;677.46535129797;682.594123962494;687.723305550372;692.851783712687;697.981842699601;703.10972560469;708.240410221937;713.368307257656;718.497922809037;723.625750872229;728.755332115084;733.884226179565;739.014104369794;744.142486704976;749.272128198034;754.400108623607;759.530836406822;764.65812543574;769.78830558561;774.916989966733;780.047038617318;785.17407339025;790.304478743791;795.433181949878;800.56333618314;805.691136558319;810.822442165835;815.948801054586;821.078803170085;826.207330486734;831.338793157092;836.464294430155;841.594866604336;846.722073783647;851.851865262273;856.981306126581;862.112468572292;867.238455058561;872.368972688438;877.497670459129;882.628348479191;887.755655884729;892.885448276184;898.014083622874;903.145123655274;908.271205414916;913.402469430187;918.529255750195;923.659105853517;928.787327850823;933.918443216563;939.046569302273;944.177557672917;949.303870970921;954.432945565869;959.561607302458;964.691628737147;969.821871480523;974.952293446515;
26.0753516266803;31.205564183766;36.3317831568748;41.4626633826058;46.5935573311499;51.7227310781899;56.8484447122453;61.9806439357092;67.1076067819123;72.2364826986768;77.3656827441682;82.4942936877187;87.6227280145915;92.7535549303309;97.8811689568489;103.014909550481;108.141939653773;113.272989813767;118.399938122843;123.529545880423;128.657520728157;133.788167597356;138.914887602011;144.044557219016;149.171808413096;154.301832308114;159.431017169132;164.557981880593;169.687244534662;174.818775616534;179.947159469503;185.078159928478;190.206550095643;195.336361648257;200.462349250023;205.592337525644;210.720606705832;215.85069282329;220.978572287745;226.109515098327;231.237346747077;236.369294434961;241.496540646473;246.62500804576;251.753844561977;256.884459670254;262.012576659496;267.141299291894;272.270644059641;277.399947516798;282.52755807378;287.658642322591;292.786028416666;297.914983680744;303.043766667075;308.174802071463;313.302601476676;318.432011880978;323.560616315588;328.690823433501;333.819002709335;338.948519008136;344.07613678231;349.206221239751;354.334640762161;359.464140351205;364.592630866612;369.722480125992;374.850660915864;379.980266618062;385.108461873535;390.2388707933;395.367402319038;400.497068573171;405.625087312102;410.754488149845;415.882895085672;421.012930842265;426.141531670839;431.270935277305;436.399351165682;441.528773554305;446.657748723276;451.786868468171;456.915717332464;462.044987823945;467.17381662735;472.303264269373;477.432132802077;482.561456503676;487.690661843891;492.81958738186;497.948327536443;503.077186888784;508.206445642936;513.335603115847;518.46465736083;523.593436533089;528.72278770528;533.851862498305;538.980718810726;544.109601750871;549.238754743283;554.368079799431;559.497471916164;564.626107272735;569.755214353964;574.883638872408;580.013596540428;585.141659233967;590.270977173321;595.400203418947;600.529836369981;605.658140355783;610.787908163263;615.916045383656;621.046299203492;626.174264555996;631.303511386064;636.432643339352;641.562491282884;646.690768961905;651.820990965091;656.948957049624;662.078022758665;667.206464648427;672.336012752499;677.464349687741;682.595219667003;687.723379300233;692.853152555071;697.980302970454;703.110291114357;708.239065716652;713.36939361304;718.497615925105;723.626952098873;728.754221652853;733.884737991801;739.01305756938;744.143538521123;749.271055171099;754.401576574046;759.529643342178;764.658633578636;769.786924814906;774.917660297965;780.045172448628;785.17542547676;790.303021344505;795.434133781736;800.561543572676;805.691423285255;810.820119083513;815.949845967458;821.077599704849;826.208196778642;831.335867515148;836.465660266706;841.594048607086;846.723862609005;851.850421071596;856.983133709447;862.109504841173;867.240150588062;872.368123257607;877.498368804539;882.625484017581;887.755878813669;892.884159446414;898.016442787527;903.143554989861;908.274686489792;913.400213698463;918.528910953742;923.658011361936;928.788522186235;933.916518039009;939.048827048915;944.174688426101;949.304635426668;954.432134467646;959.564055937909;964.692845043519;969.821676327534;974.952487831534;
